team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
996,Alanyaspor,https://media-2.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,25,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,49926,2017
564,Istanbul Basaksehir,https://media-2.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,49926,2017
607,Konyaspor,https://media-2.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,17,15,1417,,Midfielder,7.000000,False,2,0,3,17,3,0,,,,774,11,79,,,35,202,107,13,8,,29,25,3,0,0,,,0,0,,50005,2017
607,Konyaspor,https://media-1.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,21,19,1605,,Midfielder,6.855000,False,2,5,11,11,5,1,,,,561,7,81,5,0,35,131,83,18,16,,16,24,5,1,0,,,0,0,,50153,2017
994,Goztepe,https://media-3.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50171,2017
564,Istanbul Basaksehir,https://media-1.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50196,2017
780,Ankaraspor,https://media-2.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,9,9,810,,Goalkeeper,6.577777,False,0,0,11,0,0,0,18,,30,84,1,42,,,0,5,4,0,0,,1,0,0,0,0,,,0,0,0,61802,2017
994,Goztepe,https://media-3.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,27,25,2145,,Midfielder,6.829629,False,2,9,7,18,6,2,,,,1073,13,80,4,1,39,240,109,19,15,,12,32,6,0,0,,,0,0,,61822,2017
994,Goztepe,https://media-3.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,14,14,1147,,Defender,6.721428,False,0,5,16,3,1,0,,,,403,4,76,,0,22,130,66,10,6,,21,23,4,0,0,,,0,0,,61990,2017
780,Ankaraspor,https://media-1.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,1,1,90,,Midfielder,7.200000,False,0,1,11,1,1,1,,,,25,0,86,,0,1,4,0,0,0,,0,0,0,0,0,,,0,0,,62156,2017
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Midfielder,7.200000,False,0,0,0,1,1,0,,,,25,0,86,,0,1,4,0,0,0,,0,0,0,0,0,,,0,0,,62156,2017
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62267,2017
999,Yeni Malatyaspor,https://media-1.api-sports.io/football/teams/999.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62426,2017
1000,Kardemir Karabukspor,https://media-3.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,14,8,793,,Midfielder,6.400000,False,6,5,9,3,1,1,,,,352,4,87,6,1,3,105,50,19,12,,14,16,0,0,0,,,0,0,,100663,2017
1005,Antalyaspor,https://media-1.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105293,2017
1005,Antalyaspor,https://media-2.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245129,2017
1002,Sivasspor,https://media-1.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245195,2017
994,Goztepe,https://media-2.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,246537,2017
611,Fenerbahce,https://media-2.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,25,25,2250,,Goalkeeper,6.792000,False,0,0,7,1,0,0,23,,59,300,2,53,2,0,0,12,12,0,0,,2,0,2,0,0,,,0,0,0,1333,2017
549,Besiktas,https://media-2.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,33,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1974,2017
995,Akhisar Belediye,https://media-2.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2124,2017
564,Istanbul Basaksehir,https://media-2.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,49836,2017
996,Alanyaspor,https://media-2.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,5,0,106,,Attacker,6.620000,False,5,0,12,6,3,0,,,,26,0,72,,,1,9,3,1,1,,1,0,0,0,0,,,0,0,,49947,2017
607,Konyaspor,https://media-3.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,29,29,2456,,Defender,6.837931,False,0,2,2,8,2,0,,2,,1118,6,82,11,3,47,280,171,19,17,,55,28,7,0,2,,2,0,0,,50003,2017
1002,Sivasspor,https://media-2.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,0,0,0,,,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50087,2017
997,Genclerbirligi,https://media-2.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,33,33,2970,,Goalkeeper,6.724242,False,0,0,0,0,0,0,54,,99,387,1,49,,0,4,13,11,0,0,,2,0,2,0,0,,,0,0,1,50135,2017
780,Ankaraspor,https://media-2.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,16,16,1435,,Defender,6.956250,False,0,1,0,14,3,0,,,,321,2,72,5,7,17,150,98,1,1,,11,11,1,0,0,,1,0,0,,50137,2017
999,Yeni Malatyaspor,https://media-1.api-sports.io/football/teams/999.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,13,13,1170,,Defender,6.956250,False,0,0,0,14,3,1,,,,321,2,72,5,7,17,150,98,1,1,,11,11,2,0,0,,1,0,0,,50137,2017
1003,Bursaspor,https://media-3.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,4,1,82,,Midfielder,6.600000,False,3,1,16,0,0,0,,,,32,0,71,,,1,14,9,1,1,,1,1,0,0,0,,,0,0,,62090,2017
997,Genclerbirligi,https://media-1.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,10,2,486,,Midfielder,6.810000,False,8,0,22,3,0,0,,,,120,12,70,1,0,16,36,14,4,2,,3,8,3,1,0,,,0,0,,62113,2017
998,Trabzonspor,https://media-3.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,26,26,2340,,Goalkeeper,6.888461,False,0,0,0,0,0,0,35,,93,354,2,61,,0,2,15,14,1,1,,5,0,3,0,0,,,0,0,0,105238,2017
780,Ankaraspor,https://media-1.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105241,2017
995,Akhisar Belediye,https://media-3.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,24,18,1583,,Midfielder,,False,6,4,8,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,105246,2017
1003,Bursaspor,https://media-1.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,29,29,2467,,Midfielder,7.262068,False,0,9,0,40,17,5,,6,,1217,76,81,7,0,21,331,146,35,27,,43,38,7,0,0,,,1,1,,105251,2017
645,Galatasaray,https://media-3.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105257,2017
994,Goztepe,https://media-2.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,29,22,2002,,Defender,,False,7,3,8,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,105258,2017
1003,Bursaspor,https://media-3.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,1,0,28,,Defender,6.500000,False,1,0,7,0,0,0,,,,4,0,80,,,1,1,1,0,0,,0,0,0,0,0,,,0,0,,105271,2017
995,Akhisar Belediye,https://media-1.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105306,2017
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105310,2017
1002,Sivasspor,https://media-2.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,11,11,916,,Defender,6.900000,False,0,1,9,10,5,1,,,,320,1,81,,,23,60,34,2,2,,11,8,1,0,0,,,0,0,,7909,2017
1000,Kardemir Karabukspor,https://media-1.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,16,12,1128,,Midfielder,6.468750,False,4,3,12,4,1,1,,,,492,2,82,2,0,21,118,56,6,5,,14,21,4,0,0,,1,0,0,,28656,2017
607,Konyaspor,https://media-3.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,13,12,846,,Attacker,7.073333,False,1,12,1,32,17,6,,3,,318,23,73,,,2,113,51,25,14,,22,10,1,0,0,,,1,1,,42432,2017
1005,Antalyaspor,https://media-1.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,15,15,1257,,Attacker,7.073333,False,0,5,0,32,17,6,,3,,318,23,73,,,2,113,51,25,14,,22,10,1,0,0,,,1,1,,42432,2017
564,Istanbul Basaksehir,https://media-2.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,27,25,2033,,Midfielder,7.503703,False,2,13,3,31,15,3,,9,,1458,62,86,9,4,28,250,136,36,30,,46,33,9,1,0,,1,1,1,,49849,2017
1005,Antalyaspor,https://media-2.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,33,33,2970,,Defender,6.900000,False,0,0,0,31,6,1,,,,1370,10,75,8,4,62,250,158,10,10,,15,20,7,0,0,,1,0,0,,49959,2017
997,Genclerbirligi,https://media-1.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,13,9,625,,Midfielder,6.744444,False,4,9,6,3,2,0,,,,82,0,62,,,3,42,25,6,5,,8,0,0,0,0,,,0,0,,50152,2017
1005,Antalyaspor,https://media-3.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,9,3,313,,Midfielder,6.744444,False,6,2,13,3,2,1,,,,82,0,62,,,3,42,25,6,5,,8,0,0,0,0,,,0,0,,50152,2017
994,Goztepe,https://media-1.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50186,2017
780,Ankaraspor,https://media-2.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,17,15,1190,,Midfielder,6.711764,False,2,11,5,14,3,0,,,,494,11,75,,,17,181,94,27,18,,31,35,4,0,0,,,0,0,,50603,2017
997,Genclerbirligi,https://media-3.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,7,2,287,,Attacker,6.800000,False,5,2,11,4,1,0,,,,45,1,48,,,3,36,16,0,0,,7,2,1,0,0,,,0,0,,61829,2017
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,4,3,247,,Attacker,6.800000,False,1,1,9,4,1,0,,,,45,1,48,,,3,36,16,0,0,,7,2,0,0,0,,,0,0,,61829,2017
780,Ankaraspor,https://media-1.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,27,25,2209,,Defender,6.800000,False,2,1,6,22,5,3,,,,585,7,70,3,5,55,195,110,6,5,,18,29,6,0,0,,5,0,0,,61899,2017
780,Ankaraspor,https://media-3.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,18,15,1474,,Defender,6.633333,False,3,0,11,9,3,0,,,,375,3,72,9,2,23,151,89,1,1,,15,16,2,0,0,,1,0,0,,61902,2017
997,Genclerbirligi,https://media-3.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,61951,2017
995,Akhisar Belediye,https://media-2.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,3,3,270,,Defender,6.233333,False,0,0,27,0,0,0,,,,121,0,79,1,0,2,16,8,1,1,,1,2,1,0,0,,,0,0,,62243,2017
1000,Kardemir Karabukspor,https://media-3.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62347,2017
1000,Kardemir Karabukspor,https://media-1.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,5,2,266,,Defender,6.160000,False,3,1,11,0,0,0,,,,113,0,82,1,3,7,18,10,0,0,,0,2,1,0,0,,,0,0,,63061,2017
998,Trabzonspor,https://media-1.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,18,18,1513,,Defender,6.833333,False,0,2,9,6,2,0,,,,534,3,75,4,0,37,161,97,5,5,,18,19,3,0,0,,2,0,0,,66215,2017
1002,Sivasspor,https://media-2.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,101369,2017
1004,Kasimpasa,https://media-3.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,34,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105249,2017
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,8,4,315,,Attacker,6.687500,False,4,4,14,3,0,0,,1,,58,3,68,,,4,41,22,7,6,,8,9,2,0,0,1,,0,0,,105263,2017
1000,Kardemir Karabukspor,https://media-3.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,3,3,270,,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,107632,2017
999,Yeni Malatyaspor,https://media-1.api-sports.io/football/teams/999.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,7,6,584,,Goalkeeper,6.785714,False,1,0,28,0,0,0,10,,17,94,1,46,,0,0,7,6,0,0,,1,0,0,0,0,,,0,0,0,3376,2017
1001,Kayserispor,https://media-3.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,12,3,415,,Attacker,6.691666,False,9,2,18,13,2,1,,,,80,5,80,,1,0,66,26,5,4,,5,9,1,0,0,,,0,0,,3431,2017
549,Besiktas,https://media-3.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,25,25,2174,,Defender,6.944000,False,0,0,0,13,7,5,,1,,1128,14,81,8,1,37,243,136,13,10,,22,28,9,2,1,,1,0,0,,12928,2017
1005,Antalyaspor,https://media-3.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,17,8,812,,Attacker,6.681250,False,9,6,11,23,9,1,,1,,166,10,70,,,8,151,63,21,12,,21,26,2,0,0,,,0,0,,48231,2017
996,Alanyaspor,https://media-2.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,5,0,64,,Attacker,6.660000,False,5,0,10,2,0,0,,,,35,3,78,,0,0,4,2,0,0,,1,1,0,0,0,,,0,0,,48256,2017
564,Istanbul Basaksehir,https://media-3.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,30,29,2486,,Attacker,7.136666,False,1,14,1,60,29,15,,3,,897,35,82,3,0,3,363,153,59,36,,34,40,8,0,0,1,,1,0,,49861,2017
994,Goztepe,https://media-3.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,13,10,993,,Attacker,7.123076,False,3,1,3,47,21,7,,,,206,9,72,,1,2,185,85,15,10,,31,34,3,0,0,,,0,0,,49862,2017
997,Genclerbirligi,https://media-2.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,10,7,581,,Midfielder,6.840000,False,3,5,11,8,6,2,,1,,141,10,73,,0,6,71,41,26,15,,18,5,1,0,0,,,0,0,,49976,2017
1004,Kasimpasa,https://media-2.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,29,28,2533,,Defender,6.772413,False,1,1,1,8,2,0,,2,,829,25,77,15,1,47,298,161,57,40,,16,22,3,0,0,,,0,0,,50062,2017
