player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
395,Hernâni,Hernâni Jorge,Santos Fortes,32.0,1991-08-20,Lisboa,Portugal,Portugal,180 cm,70 kg,False,https://media-1.api-sports.io/football/players/395.png,140,2020
925,Gonçalo Guedes,Gonçalo Manuel,Ganchinho Guedes,27.0,1996-11-29,Benavente,Portugal,Portugal,179 cm,68 kg,False,https://media-3.api-sports.io/football/players/925.png,140,2020
1488,I. Doumbia,Idrissa,Doumbia,25.0,1998-04-14,Yamoussoukro,Côte d'Ivoire,Côte d'Ivoire,187 cm,82 kg,False,https://media-1.api-sports.io/football/players/1488.png,140,2020
41112,Trincão,Francisco António,Machado Mota Castro Trincão,24.0,1999-12-29,Viana do Castelo,Portugal,Portugal,183 cm,77 kg,False,https://media-3.api-sports.io/football/players/41112.png,140,2020
46646,Sergio Herrera,Sergio,Herrera Pirón,30.0,1993-06-05,Miranda de Ebro,Spain,Spain,192 cm,82 kg,False,https://media-2.api-sports.io/football/players/46646.png,140,2020
46714,M. Malsa,Mickaël Ramon,Malsa,27.0,1996-10-12,Paris,France,Martinique,178 cm,69 kg,False,https://media-1.api-sports.io/football/players/46714.png,140,2020
47304,Kévin Rodrigues,Kévin Manuel,Rodrigues,29.0,1994-03-05,Bayonne,France,Portugal,170 cm,70 kg,False,https://media-1.api-sports.io/football/players/47304.png,140,2020
47354,Martín Aguirregabiria,Martín,Aguirregabiria Padilla,27.0,1996-05-10,Vitoria,Spain,Spain,178 cm,69 kg,False,https://media-3.api-sports.io/football/players/47354.png,140,2020
47358,Adrián Marín,Adrián,Marín Gómez,26.0,1997-01-09,Torre-Pacheco,Spain,Spain,181 cm,73 kg,False,https://media-3.api-sports.io/football/players/47358.png,140,2020
47383,Paulo Oliveira,Paulo André,Rodrigues de Oliveira,31.0,1992-01-08,Vila Nova de Famalicão,Portugal,Portugal,187 cm,81 kg,False,https://media-1.api-sports.io/football/players/47383.png,140,2020
104986,Kike Hermoso,Enrique,Gómez Hermoso,24.0,1999-08-10,Madrid,Spain,Spain,190 cm,76 kg,False,https://media-2.api-sports.io/football/players/104986.png,140,2020
129728,J. Holsgrove,Jordan William,Holsgrove,24.0,1999-09-10,Edinburgh,Scotland,Scotland,,,False,https://media-3.api-sports.io/football/players/129728.png,140,2020
162212,Miguel Baeza,Miguel,Baeza Pérez,23.0,2000-03-27,Córdoba,Spain,Spain,177 cm,67 kg,False,https://media-2.api-sports.io/football/players/162212.png,140,2020
188313,Gustavo Abizanda,Gustavo,Abizanda Mallada,23.0,2000-05-01,,Spain,Spain,,,False,https://media-1.api-sports.io/football/players/188313.png,140,2020
188408,Geovanni Barba,Geovanni,Barba Jiménez,22.0,2001-05-17,Puerto de Santamaría,Spain,Spain,180 cm,,False,https://media-2.api-sports.io/football/players/188408.png,140,2020
285418,Javier Gasca,Javier Rafael,Gasca Biarge,23.0,2000-02-24,,Spain,Spain,182 cm,,False,https://media-2.api-sports.io/football/players/285418.png,140,2020
285419,Jorge Cofrades,Jorge,Cofrades Escartín,22.0,2001-01-19,,Spain,Spain,,,False,https://media-3.api-sports.io/football/players/285419.png,140,2020
286558,Gael Alonso,Gael,Alonso Moreno,21.0,2002-07-22,Vigo,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/286558.png,140,2020
286962,Lucas Freitas,Lucas,de Freitas Molarinho Chagas,22.0,2001-01-20,Rio de Janeiro,Brazil,Brazil,184 cm,75 kg,False,https://media-1.api-sports.io/football/players/286962.png,140,2020
290687,Carlos León,Carlos,León García,21.0,2002-12-05,,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/290687.png,140,2020
1825,Lucas Torró,Lucas,Torró Marset,29.0,1994-07-19,Cocentaina,Spain,Spain,190 cm,77 kg,False,https://media-3.api-sports.io/football/players/1825.png,140,2020
46652,Unai García,Unai,García Lugea,31.0,1992-02-03,Esquiroz,Spain,Spain,186 cm,81 kg,False,https://media-2.api-sports.io/football/players/46652.png,140,2020
46653,David García,David,García Zubiria,29.0,1994-02-14,Pamplona,Spain,Spain,185 cm,72 kg,False,https://media-3.api-sports.io/football/players/46653.png,140,2020
46654,Aridane,Aridane,Hernández Umpiérrez,34.0,1989-03-23,Tuineje,Spain,Spain,186 cm,77 kg,False,https://media-2.api-sports.io/football/players/46654.png,140,2020
46657,Nacho Vidal,Ignacio,Vidal Miralles,28.0,1995-01-24,Campello,Spain,Spain,180 cm,75 kg,False,https://media-3.api-sports.io/football/players/46657.png,140,2020
46658,Rubén García,Rubén,García Santos,30.0,1993-07-14,Valencia,Spain,Spain,171 cm,72 kg,False,https://media-2.api-sports.io/football/players/46658.png,140,2020
46662,Moncayola,Jon,Moncayola Tollar,25.0,1998-05-13,Garinoain,Spain,Spain,189 cm,86 kg,False,https://media-1.api-sports.io/football/players/46662.png,140,2020
46667,Kike Barja,Enrique,Barja Afonso,26.0,1997-04-01,Pamplona,Spain,Spain,178 cm,69 kg,False,https://media-2.api-sports.io/football/players/46667.png,140,2020
46746,A. Budimir,Ante,Budimir,32.0,1991-07-22,Zenica,Bosnia and Herzegovina,Croatia,190 cm,75 kg,False,https://media-3.api-sports.io/football/players/46746.png,140,2020
46967,Juan Cruz,Juan Cruz,Álvaro Armada,31.0,1992-07-28,Madrid,Spain,Spain,180 cm,79 kg,False,https://media-1.api-sports.io/football/players/46967.png,140,2020
47270,Unai Simón,Unai,Simón Mendibil,26.0,1997-06-11,Vitoria-Gasteiz,Spain,Spain,190 cm,88 kg,False,https://media-1.api-sports.io/football/players/47270.png,140,2020
47361,D. Brašanac,Darko,Brašanac,31.0,1992-02-12,Čajetina,Serbia,Serbia,178 cm,73 kg,False,https://media-1.api-sports.io/football/players/47361.png,140,2020
47391,Rubén Peña,Rubén,Peña Jiménez,32.0,1991-07-18,Ávila,Spain,Spain,170 cm,65 kg,False,https://media-3.api-sports.io/football/players/47391.png,140,2020
47396,Kike García,Enrique,García Martínez,34.0,1989-11-25,Motilla del Palancar,Spain,Spain,186 cm,79 kg,False,https://media-3.api-sports.io/football/players/47396.png,140,2020
47448,Aitor Fernández,Aitor,Fernández Abarisketa,32.0,1991-05-03,Arrasate,Spain,Spain,182 cm,78 kg,False,https://media-2.api-sports.io/football/players/47448.png,140,2020
47574,Moi Gómez,Moisés,Gómez Bordonado,29.0,1994-06-23,Rojales,Spain,Spain,176 cm,71 kg,False,https://media-1.api-sports.io/football/players/47574.png,140,2020
47579,E. Ávila,Luis Ezequiel,Ávila,29.0,1994-02-06,Rosario,Argentina,Argentina,172 cm,81 kg,False,https://media-3.api-sports.io/football/players/47579.png,140,2020
64309,Manu Sánchez,Manuel,Sánchez de la Peña,23.0,2000-08-24,Madrid,Spain,Spain,179 cm,70 kg,False,https://media-1.api-sports.io/football/players/64309.png,140,2020
67939,Aimar Oroz,Aimar,Oroz Huarte,22.0,2001-11-27,Pamplona,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/67939.png,140,2020
182592,Jorge Herrando,Jorge,Herrando Oroz,22.0,2001-02-28,Campanas,Spain,Spain,190 cm,,False,https://media-3.api-sports.io/football/players/182592.png,140,2020
730,T. Courtois,Thibaut Nicolas Marc,Courtois,31.0,1992-05-11,Bree,Belgium,Belgium,200 cm,96 kg,False,https://media-2.api-sports.io/football/players/730.png,140,2020
2670,Íñigo Martínez,Íñigo,Martínez Berridi,32.0,1991-05-17,Ondarroa,Spain,Spain,182 cm,76 kg,False,https://media-2.api-sports.io/football/players/2670.png,140,2020
2672,Muniain,Iker,Muniain Goñi,31.0,1992-12-19,Pamplona,Spain,Spain,170 cm,65 kg,False,https://media-3.api-sports.io/football/players/2672.png,140,2020
30510,Álex Berenguer,Alejandro,Berenguer Remiro,28.0,1995-07-04,Pamplona,Spain,Spain,175 cm,73 kg,False,https://media-2.api-sports.io/football/players/30510.png,140,2020
47271,Yeray,Yeray,Álvarez López,28.0,1995-01-24,Barakaldo,Spain,Spain,182 cm,78 kg,False,https://media-3.api-sports.io/football/players/47271.png,140,2020
47272,Balenziaga,Mikel,Balenziaga Oruesagasti,35.0,1988-02-29,Zumárraga,Spain,Spain,177 cm,76 kg,False,https://media-1.api-sports.io/football/players/47272.png,140,2020
47273,Yuri,Yuri,Berchiche Izeta,33.0,1990-02-10,Zarautz,Spain,Spain,181 cm,79 kg,False,https://media-1.api-sports.io/football/players/47273.png,140,2020
47274,Capa,Ander,Capa Rodríguez,31.0,1992-02-08,Portugalete,Spain,Spain,175 cm,75 kg,False,https://media-1.api-sports.io/football/players/47274.png,140,2020
47275,De Marcos,Óscar,de Marcos Arana,34.0,1989-04-14,Laguardia,Spain,Spain,182 cm,77 kg,False,https://media-3.api-sports.io/football/players/47275.png,140,2020
47276,Lekue,Íñigo,Lekue Martínez,30.0,1993-05-04,Bilbao,Spain,Spain,180 cm,70 kg,False,https://media-1.api-sports.io/football/players/47276.png,140,2020
47281,Dani García,Daniel,García Carrillo,33.0,1990-05-24,Zumárraga,Spain,Spain,180 cm,81 kg,False,https://media-3.api-sports.io/football/players/47281.png,140,2020
47282,Raúl García,Raúl,García Escudero,37.0,1986-07-11,Pamplona,Spain,Spain,184 cm,83 kg,False,https://media-2.api-sports.io/football/players/47282.png,140,2020
47294,I. Williams,Iñaki Arthuer,Dannis Williams,29.0,1994-06-15,Bilbao,Spain,Ghana,186 cm,81 kg,False,https://media-2.api-sports.io/football/players/47294.png,140,2020
47418,Mikel Vesga,Mikel,Vesga Arruti,30.0,1993-04-08,Vitoria-Gasteiz,Spain,Spain,191 cm,83 kg,False,https://media-1.api-sports.io/football/players/47418.png,140,2020
128398,Oihan Sancet,Oihan,Sancet Tirapu,23.0,2000-04-25,Pamplona,Spain,Spain,188 cm,73 kg,False,https://media-1.api-sports.io/football/players/128398.png,140,2020
182560,Oier Zarraga,Oier,Zarraga Egaña,24.0,1999-01-04,Getxo,Spain,Spain,175 cm,76 kg,False,https://media-3.api-sports.io/football/players/182560.png,140,2020
182563,Jon Morcillo,Jon,Morcillo Conesa,25.0,1998-09-15,Amorebieta-Etxano,Spain,Spain,183 cm,72 kg,False,https://media-3.api-sports.io/football/players/182563.png,140,2020
182639,Unai Vencedor,Unai,Vencedor Paris,23.0,2000-11-15,Bilbao,Spain,Spain,176 cm,71 kg,False,https://media-3.api-sports.io/football/players/182639.png,140,2020
183799,Nico Williams,Nicholas,Williams Arthuer,21.0,2002-07-12,Pamplona,Spain,Spain,181 cm,67 kg,False,https://media-3.api-sports.io/football/players/183799.png,140,2020
183849,Aitor Paredes,Aitor,Paredes Casamichana,23.0,2000-04-29,Bilbao,Spain,Spain,186 cm,,False,https://media-1.api-sports.io/football/players/183849.png,140,2020
126,Iñaki Peña,Ignacio,Peña Sotorres,24.0,1999-03-02,Alicante,Spain,Spain,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/126.png,140,2020
128,Jordi Alba,Jordi,Alba Ramos,34.0,1989-03-21,L'Hospitalet de Llobregat,Spain,Spain,170 cm,68 kg,False,https://media-3.api-sports.io/football/players/128.png,140,2020
653,F. Mendy,Ferland Sinna,Mendy,28.0,1995-06-08,Meulan-En-Yvelines,France,France,180 cm,73 kg,False,https://media-1.api-sports.io/football/players/653.png,140,2020
733,Dani Carvajal,Daniel,Carvajal Ramos,31.0,1992-01-11,Leganés,Spain,Spain,173 cm,73 kg,False,https://media-2.api-sports.io/football/players/733.png,140,2020
735,Nacho,José Ignacio,Fernández Iglesias,33.0,1990-01-18,Madrid,Spain,Spain,180 cm,76 kg,False,https://media-3.api-sports.io/football/players/735.png,140,2020
737,Odriozola,Álvaro,Odriozola Arzallus,28.0,1995-12-14,San Sebastián,Spain,Spain,176 cm,66 kg,False,https://media-3.api-sports.io/football/players/737.png,140,2020
741,Vallejo,Jesús,Vallejo Lázaro,26.0,1997-01-05,Zaragoza,Spain,Spain,184 cm,79 kg,False,https://media-1.api-sports.io/football/players/741.png,140,2020
746,Marco Asensio,Marco,Asensio Willemsen,27.0,1996-01-21,Palma de Mallorca,Spain,Spain,182 cm,76 kg,False,https://media-3.api-sports.io/football/players/746.png,140,2020
752,T. Kroos,Toni,Kroos,33.0,1990-01-04,Greifswald,Germany,Germany,183 cm,76 kg,False,https://media-3.api-sports.io/football/players/752.png,140,2020
754,L. Modrić,Luka,Modrić,38.0,1985-09-09,Zadar,Croatia,Croatia,172 cm,66 kg,False,https://media-1.api-sports.io/football/players/754.png,140,2020
757,Lucas Vázquez,Lucas,Vázquez Iglesias,32.0,1991-07-01,Curtis,Spain,Spain,173 cm,70 kg,False,https://media-1.api-sports.io/football/players/757.png,140,2020
759,K. Benzema,Karim Mostafa,Benzema,36.0,1987-12-19,Lyon,France,France,185 cm,81 kg,False,https://media-3.api-sports.io/football/players/759.png,140,2020
760,M. Díaz,Mariano,Díaz Mejía,30.0,1993-08-01,Barcelona,Spain,Dominican Republic,180 cm,76 kg,False,https://media-2.api-sports.io/football/players/760.png,140,2020
2296,E. Hazard,Eden Michael Walter,Hazard,32.0,1991-01-07,La Louvière,Belgium,Belgium,175 cm,74 kg,False,https://media-3.api-sports.io/football/players/2296.png,140,2020
47400,A. Lunin,Andrii,Lunin,24.0,1999-02-11,Krasnohrad,Ukraine,Ukraine,191 cm,80 kg,False,https://media-3.api-sports.io/football/players/47400.png,140,2020
101814,R. Araujo,Ronald Federico,Araujo da Silva,24.0,1999-03-07,Rivera,Uruguay,Uruguay,188 cm,79 kg,False,https://media-3.api-sports.io/football/players/101814.png,140,2020
162033,Sergio Arribas,Sergio,Arribas Calvo,22.0,2001-09-30,Madrid,Spain,Spain,173 cm,64 kg,False,https://media-3.api-sports.io/football/players/162033.png,140,2020
162473,Arnau Tenas,Arnau,Tenas Ureña,22.0,2001-05-30,Vic,Spain,Spain,185 cm,85 kg,False,https://media-1.api-sports.io/football/players/162473.png,140,2020
162529,Luis López,Luis Federico,López Andúgar,22.0,2001-05-08,Murcia,Spain,Spain,192 cm,84 kg,False,https://media-3.api-sports.io/football/players/162529.png,140,2020
206260,Lucas Cañizares,Lucas,Cañizares Conchello,21.0,2002-05-10,Valencia,Spain,Spain,186 cm,81 kg,False,https://media-3.api-sports.io/football/players/206260.png,140,2020
137,Sergi Roberto,Sergi,Roberto Carnicer,31.0,1992-02-07,Reus,Spain,Spain,178 cm,68 kg,False,https://media-2.api-sports.io/football/players/137.png,140,2020
144,Sergio Busquets,Sergio,Busquets Burgos,35.0,1988-07-16,Sabadell,Spain,Spain,189 cm,76 kg,False,https://media-3.api-sports.io/football/players/144.png,140,2020
153,O. Dembélé,Masour Ousmane,Dembélé,26.0,1997-05-15,Vernon,France,France,178 cm,67 kg,False,https://media-1.api-sports.io/football/players/153.png,140,2020
538,F. de Jong,Frenkie,de Jong,26.0,1997-05-12,Arkel,Netherlands,Netherlands,181 cm,74 kg,False,https://media-2.api-sports.io/football/players/538.png,140,2020
911,Jaume Doménech,Jaume,Doménech Sánchez,33.0,1990-11-05,Castellón de la Plana,Spain,Spain,185 cm,73 kg,False,https://media-2.api-sports.io/football/players/911.png,140,2020
913,Cristian Rivero,Cristian,Rivero Sabater,25.0,1998-03-21,Gandía,Spain,Spain,188 cm,75 kg,False,https://media-3.api-sports.io/football/players/913.png,140,2020
915,Gabriel Paulista,Gabriel Armando,de Abreu,33.0,1990-11-26,São Paulo,Brazil,Brazil,185 cm,72 kg,False,https://media-1.api-sports.io/football/players/915.png,140,2020
916,M. Diakhaby,Mouctar,Diakhaby,27.0,1996-12-19,Vendôme,France,Guinea,189 cm,78 kg,False,https://media-3.api-sports.io/football/players/916.png,140,2020
918,José Gayà,José Luis,Gayà Peña,28.0,1995-05-25,Pedreguer,Spain,Spain,172 cm,66 kg,False,https://media-2.api-sports.io/football/players/918.png,140,2020
919,Hugo Guillamón,Hugo,Guillamón Sanmartín,23.0,2000-01-31,L'Eliana,Spain,Spain,178 cm,62 kg,False,https://media-2.api-sports.io/football/players/919.png,140,2020
920,Toni Lato,Antonio,Latorre Grueso,26.0,1997-11-21,Valencia,Spain,Spain,171 cm,64 kg,False,https://media-1.api-sports.io/football/players/920.png,140,2020
1257,J. Koundé,Jules Olivier,Koundé,25.0,1998-11-12,Paris,France,France,180 cm,75 kg,False,https://media-2.api-sports.io/football/players/1257.png,140,2020
1482,Thierry Correia,Thierry,Rendall Correia,24.0,1999-03-09,Amadora,Portugal,Portugal,176 cm,69 kg,False,https://media-2.api-sports.io/football/players/1482.png,140,2020
47251,D. Foulquier,Dimitri Christophe,Foulquier,30.0,1993-03-23,Sarcelles,France,Guadeloupe,183 cm,72 kg,False,https://media-2.api-sports.io/football/players/47251.png,140,2020
47264,Hugo Duro,Hugo,Duro Perales,24.0,1999-11-10,Getafe,Spain,Spain,177 cm,70 kg,False,https://media-1.api-sports.io/football/players/47264.png,140,2020
47267,Iago Herrerín,Iago,Herrerín Buisán,35.0,1988-01-25,Bilbao,Spain,Spain,187 cm,88 kg,False,https://media-2.api-sports.io/football/players/47267.png,140,2020
133609,Pedri,Pedro,González López,21.0,2002-11-25,Tegueste,Spain,Spain,174 cm,60 kg,False,https://media-3.api-sports.io/football/players/133609.png,140,2020
135775,Ansu Fati,Anssumane,Fati Vieira,21.0,2002-10-31,Bissau,Guinea-Bissau,Spain,178 cm,66 kg,False,https://media-3.api-sports.io/football/players/135775.png,140,2020
162123,I. Moriba,Moriba,Kourouma Kourouma,20.0,2003-01-19,Conakry,Guinea,Guinea,185 cm,73 kg,False,https://media-1.api-sports.io/football/players/162123.png,140,2020
162175,Jesús Vázquez,Jesús,Vázquez Alcalde,20.0,2003-01-02,Mérida,Spain,Spain,172 cm,,False,https://media-1.api-sports.io/football/players/162175.png,140,2020
634,David Silva,David Josué,Jiménez Silva,37.0,1986-01-08,Arguineguín,Spain,Spain,170 cm,67 kg,False,https://media-2.api-sports.io/football/players/634.png,140,2020
47269,Álex Remiro,Alejandro,Remiro Gargallo,28.0,1995-03-24,Cascante,Spain,Spain,191 cm,79 kg,False,https://media-2.api-sports.io/football/players/47269.png,140,2020
47297,Andoni Zubiaurre,Andoni,Zubiaurre Dorronsoro,27.0,1996-12-04,Ordizia,Spain,Spain,190 cm,80 kg,False,https://media-3.api-sports.io/football/players/47297.png,140,2020
47298,Elustondo,Aritz,Elustondo Irribaria,29.0,1994-03-28,Beasain,Spain,Spain,180 cm,71 kg,False,https://media-1.api-sports.io/football/players/47298.png,140,2020
47299,Gorosabel,Andoni,Gorosabel Espinosa,27.0,1996-08-04,Arrasate,Spain,Spain,174 cm,70 kg,False,https://media-2.api-sports.io/football/players/47299.png,140,2020
47301,R. Le Normand,Robin,Le Normand,27.0,1996-11-11,Pabu,France,France,187 cm,80 kg,False,https://media-3.api-sports.io/football/players/47301.png,140,2020
47303,Aihen Muñoz,Aihen,Muñoz Capellán,26.0,1997-08-16,San Sebastián,Spain,Spain,175 cm,68 kg,False,https://media-1.api-sports.io/football/players/47303.png,140,2020
47309,Guevara,Ander,Guevara Lajo,26.0,1997-07-07,Vitoria,Spain,Spain,180 cm,73 kg,False,https://media-3.api-sports.io/football/players/47309.png,140,2020
47310,Illarramendi,Asier,Illarramendi Andonegi,33.0,1990-03-08,Mutriku,Spain,Spain,179 cm,75 kg,False,https://media-3.api-sports.io/football/players/47310.png,140,2020
47311,Mikel Merino,Mikel,Merino Zazón,27.0,1996-06-22,Pamplona,Spain,Spain,188 cm,83 kg,False,https://media-1.api-sports.io/football/players/47311.png,140,2020
47314,Zubeldia,Igor,Zubeldia Elorza,26.0,1997-03-30,Azkoitia,Spain,Spain,181 cm,73 kg,False,https://media-3.api-sports.io/football/players/47314.png,140,2020
47315,Martín Zubimendi,Martín,Zubimendi Ibáñez,24.0,1999-02-02,San Sebastián,Spain,Spain,180 cm,74 kg,False,https://media-2.api-sports.io/football/players/47315.png,140,2020
47440,Brais Méndez,Brais,Méndez Portela,26.0,1997-01-07,Mos,Spain,Spain,187 cm,76 kg,False,https://media-2.api-sports.io/football/players/47440.png,140,2020
84086,Robert Navarro,Roberto,Navarro Muñoz,21.0,2002-04-12,Barcelona,Spain,Spain,178 cm,69 kg,False,https://media-3.api-sports.io/football/players/84086.png,140,2020
122233,Marcos André,Marcos André,de Sousa Mendonça,27.0,1996-10-20,Coroatá,Brazil,Brazil,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/122233.png,140,2020
131492,Aritz Arambarri,Aritz,Arambarri Murua,25.0,1998-01-31,Azkoitia,Spain,Spain,186 cm,76 kg,False,https://media-2.api-sports.io/football/players/131492.png,140,2020
182546,Jon Pacheco,Jon,Pacheco Dozagarat,22.0,2001-01-08,Elizondo,Spain,Spain,184 cm,77 kg,False,https://media-3.api-sports.io/football/players/182546.png,140,2020
183699,Urko González,Urko,González de Zárate Quirós,22.0,2001-03-20,Vitoria-Gasteiz,Spain,Spain,189 cm,,False,https://media-2.api-sports.io/football/players/183699.png,140,2020
