player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
15849,R. Leeuwin,Ramon Stanley Remy,Leeuwin,36,1987-09-01,Amsterdam,Netherlands,Suriname,187 cm,76 kg,False,https://media-1.api-sports.io/football/players/15849.png,88,2018
36782,J. McGarry,James Robert,McGarry,25,1998-04-09,Mosgiel,New Zealand,New Zealand,180 cm,72 kg,False,https://media-1.api-sports.io/football/players/36782.png,88,2018
36900,A. Maher,Adam,Maher,30,1993-07-20,Aït Izzou,Morocco,Netherlands,170 cm,65 kg,False,https://media-3.api-sports.io/football/players/36900.png,88,2018
36909,O. Mihálik,Ondřej,Mihálik,26,1997-04-02,Jablonec nad Nisou,Czech Republic,Czech Republic,187 cm,72 kg,False,https://media-2.api-sports.io/football/players/36909.png,88,2018
36918,D. Lachman,Darryl Brian Ricky,Lachman,34,1989-11-11,Amsterdam,Netherlands,Curaçao,189 cm,75 kg,False,https://media-3.api-sports.io/football/players/36918.png,88,2018
36919,T. Lam,Thomas Anton Rudolph,Lam,30,1993-12-18,Amsterdam,Netherlands,Finland,188 cm,73 kg,False,https://media-3.api-sports.io/football/players/36919.png,88,2018
36934,T. van den Belt,Thomas,van den Belt,22,2001-06-18,Zwolle,Netherlands,Netherlands,181 cm,67 kg,False,https://media-2.api-sports.io/football/players/36934.png,88,2018
36936,L. Thy,Lennart,Thy,31,1992-02-25,Frechen,Germany,Germany,184 cm,78 kg,False,https://media-2.api-sports.io/football/players/36936.png,88,2018
37003,K. Heerings,Kai,Heerings,33,1990-01-12,Amsterdam,Netherlands,Netherlands,190 cm,,False,https://media-1.api-sports.io/football/players/37003.png,88,2018
37219,N. van den Dam,Nick,van den Dam,24,1999-03-12,Arnhem,Netherlands,Netherlands,193 cm,,False,https://media-1.api-sports.io/football/players/37219.png,88,2018
37226,J. Tutuarima,Jordy,Tutuarima,30,1993-04-28,Velp,Netherlands,Netherlands,169 cm,67 kg,False,https://media-1.api-sports.io/football/players/37226.png,88,2018
37260,B. van Hintum,Bart Lambertus Wilhelmus,van Hintum,36,1987-01-16,Oss,Netherlands,Netherlands,177 cm,75 kg,False,https://media-1.api-sports.io/football/players/37260.png,88,2018
37788,P. Joosten,Patrick,Joosten,27,1996-04-14,Nijmegen,Netherlands,Netherlands,176 cm,72 kg,False,https://media-1.api-sports.io/football/players/37788.png,88,2018
37934,L. Immers,Lex,Immers,37,1986-06-08,Den Haag,Netherlands,Netherlands,187 cm,78 kg,False,https://media-1.api-sports.io/football/players/37934.png,88,2018
37936,M. Rieder,Maarten,Rieder,24,1999-09-29,Delft,Netherlands,Netherlands,172 cm,,False,https://media-2.api-sports.io/football/players/37936.png,88,2018
38694,P. van Anholt,Kingsley Pelé,van Anholt,32,1991-04-23,Sneek,Netherlands,Netherlands,170 cm,70 kg,False,https://media-1.api-sports.io/football/players/38694.png,88,2018
38708,G. Kastaneer,Gervane Zjandric Adonnis,Kastaneer,27,1996-06-09,Rotterdam,Netherlands,Curaçao,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/38708.png,88,2018
38805,A. Mendes Moreira,Ahmad,Mendes Moreira,28,1995-06-27,Schiedam,Netherlands,Guinea,178 cm,,False,https://media-2.api-sports.io/football/players/38805.png,88,2018
68428,L. ten Teije,Lars,ten Teije,25,1998-04-03,Apeldoorn,Netherlands,Netherlands,,,False,https://media-1.api-sports.io/football/players/68428.png,88,2018
555,L. Traoré,Lassina Chamste Soudine Franck,Traoré,22,2001-01-12,Bobo-Dioulasso,Burkina Faso,Burkina Faso,182 cm,90 kg,False,https://media-2.api-sports.io/football/players/555.png,88,2018
5923,M. Cassierra,Zander Mateo,Cassierra Cabezas,26,1997-04-13,Barbacoas,Colombia,Colombia,186 cm,77 kg,False,https://media-1.api-sports.io/football/players/5923.png,88,2018
36778,J. Abbel,Jarno,Abbel,24,1999-01-14,Asperen,Netherlands,Netherlands,,,False,https://media-1.api-sports.io/football/players/36778.png,88,2018
36790,R. Lauwers,Robin,Lauwers,24,1999-03-18,,Belgium,Belgium,181 cm,,False,https://media-2.api-sports.io/football/players/36790.png,88,2018
36793,D. Saddiki,Driess,Saddiki,27,1996-08-09,Venlo,Netherlands,Morocco,179 cm,70 kg,False,https://media-3.api-sports.io/football/players/36793.png,88,2018
36924,O. Bouy,Ouasim,Bouy,30,1993-06-11,Amsterdam,Netherlands,Netherlands,180 cm,72 kg,False,https://media-1.api-sports.io/football/players/36924.png,88,2018
36983,V. Drkušić,Vanja,Drkušić,24,1999-10-30,Novo mesto,Slovenia,Slovenia,186 cm,80 kg,False,https://media-2.api-sports.io/football/players/36983.png,88,2018
37022,A. Zeka,Agim Sali,Zeka,25,1998-09-06,Ludwigsburg,Germany,Albania,183 cm,73 kg,False,https://media-2.api-sports.io/football/players/37022.png,88,2018
37121,Mukhtar Ali,Mukhtar Abdullah,Ali Shaikh,26,1997-10-30,Muqdisho,Somalia,Saudi Arabia,187 cm,70 kg,False,https://media-3.api-sports.io/football/players/37121.png,88,2018
37270,Z. Erkılınç,Zeki,Erkılınç,25,1998-01-22,Hengelo,Netherlands,Netherlands,175 cm,72 kg,False,https://media-2.api-sports.io/football/players/37270.png,88,2018
37280,G. Bijl,Glenn,Bijl,28,1995-07-13,Stadskanaal,Netherlands,Netherlands,179 cm,76 kg,False,https://media-2.api-sports.io/football/players/37280.png,88,2018
37281,J. Bourdouxhe,Jason Freddy,Bourdouxhe,32,1991-04-11,,Belgium,Belgium,173 cm,,False,https://media-2.api-sports.io/football/players/37281.png,88,2018
37298,R. de Vos,Robbert,de Vos,27,1996-05-26,Spijkenisse,Netherlands,Netherlands,183 cm,72 kg,False,https://media-2.api-sports.io/football/players/37298.png,88,2018
37706,Bo Breukers,Bo,Breukers,24,1999-05-20,Munstergeleen,Netherlands,Netherlands,178 cm,,False,https://media-3.api-sports.io/football/players/37706.png,88,2018
37779,A. Bastiaans,Aaron,Bastiaans,21,2002-04-04,Nederweert,Netherlands,Netherlands,184 cm,68 kg,False,https://media-1.api-sports.io/football/players/37779.png,88,2018
37869,M. de Fockert,Maarten,de Fockert,28,1995-02-20,Maasland,Netherlands,Netherlands,189 cm,73 kg,False,https://media-2.api-sports.io/football/players/37869.png,88,2018
37883,R. El Hankouri,Redouan,El Hankouri,22,2001-02-03,Rotterdam,Netherlands,Morocco,168 cm,,False,https://media-2.api-sports.io/football/players/37883.png,88,2018
37884,J. Fischer,Jaap,Fischer,23,2000-01-25,,Netherlands,Netherlands,,,False,https://media-3.api-sports.io/football/players/37884.png,88,2018
38117,T. Sopacua,Tapmahoe,Sopacua,23,2000-05-04,Hoogezand,Netherlands,Netherlands,176 cm,,False,https://media-1.api-sports.io/football/players/38117.png,88,2018
38809,E. van Overbeek,Elvio Do Rosario,van Overbeek,29,1994-01-11,Buco-Zau,Angola,Netherlands,180 cm,77 kg,False,https://media-1.api-sports.io/football/players/38809.png,88,2018
524,D. Kotarski,Dominik,Kotarski,23,2000-02-10,Zabok,Croatia,Croatia,189 cm,75 kg,False,https://media-2.api-sports.io/football/players/524.png,88,2018
2248,D. Rotariu,Dorin,Rotariu,28,1995-07-29,Timişoara,Romania,Romania,181 cm,72 kg,False,https://media-3.api-sports.io/football/players/2248.png,88,2018
15735,T. van Weert,Tom,van Weert,33,1990-06-07,Sint-Michielsgestel,Netherlands,Netherlands,182 cm,74 kg,False,https://media-2.api-sports.io/football/players/15735.png,88,2018
36794,M. Vrousai,Marios,Vrousai,25,1998-07-02,Nafpaktos,Albania,Greece,183 cm,78 kg,False,https://media-2.api-sports.io/football/players/36794.png,88,2018
36901,F. Midtsjø,Fredrik,Midtsjø,30,1993-08-11,Stjørdal,Norway,Norway,176 cm,70 kg,False,https://media-1.api-sports.io/football/players/36901.png,88,2018
36930,S. Kaptein,Steff,Kaptein,24,1999-08-27,Hengelo,Netherlands,Netherlands,,,False,https://media-1.api-sports.io/football/players/36930.png,88,2018
36994,A. Jug,Ažbe,Jug,31,1992-03-03,Maribor,Slovenia,Slovenia,191 cm,92 kg,False,https://media-3.api-sports.io/football/players/36994.png,88,2018
36996,A. Koşelev,Alexei,Koşelev,30,1993-11-19,Chișinău,Moldova,Moldova,200 cm,90 kg,False,https://media-3.api-sports.io/football/players/36996.png,88,2018
37013,N. El Ablak,Nassim,El Ablak,23,2000-01-07,,Netherlands,Netherlands,178 cm,,False,https://media-3.api-sports.io/football/players/37013.png,88,2018
37237,S. Nijland,Stef,Nijland,35,1988-08-10,Hoogezand,Netherlands,Netherlands,187 cm,81 kg,False,https://media-1.api-sports.io/football/players/37237.png,88,2018
37238,F. Olijve,Frank,Olijve,34,1989-03-07,Amsterdam,Netherlands,Netherlands,176 cm,68 kg,False,https://media-3.api-sports.io/football/players/37238.png,88,2018
37258,T. van de Berg,Tim,van de Berg,26,1997-11-23,Maarssen,Netherlands,Netherlands,189 cm,74 kg,False,https://media-1.api-sports.io/football/players/37258.png,88,2018
37264,N. Leemhuis,Niels,Leemhuis,26,1997-09-28,,Netherlands,Netherlands,177 cm,66 kg,False,https://media-2.api-sports.io/football/players/37264.png,88,2018
37283,C. Cavlan,Caner,Cavlan,31,1992-02-05,Doetinchem,Netherlands,Netherlands,175 cm,68 kg,False,https://media-1.api-sports.io/football/players/37283.png,88,2018
37284,K. Engbers,Kjelt,Engbers,24,1999-09-14,,Netherlands,Netherlands,185 cm,,False,https://media-1.api-sports.io/football/players/37284.png,88,2018
37310,F. Quispel,Freddy,Quispel,23,2000-10-23,,Netherlands,Netherlands,177 cm,,False,https://media-2.api-sports.io/football/players/37310.png,88,2018
37587,J. van der Gaag,Jordan,van der Gaag,24,1999-01-03,The Hague,Netherlands,Netherlands,177 cm,67 kg,False,https://media-3.api-sports.io/football/players/37587.png,88,2018
37887,D. Haspolat,Doğucan,Haspolat,23,2000-02-11,Rotterdam,Netherlands,Türkiye,177 cm,75 kg,False,https://media-1.api-sports.io/football/players/37887.png,88,2018
37930,A. El Khayati,Abdenasser,El Khayati,34,1989-02-07,Rotterdam,Netherlands,Netherlands,185 cm,69 kg,False,https://media-2.api-sports.io/football/players/37930.png,88,2018
38707,Paolo Fernandes,Paolo,Fernandes Cantin,25,1998-08-09,Zaragoza,Spain,Spain,175 cm,61 kg,False,https://media-2.api-sports.io/football/players/38707.png,88,2018
527,Bruno Varela,Bruno Miguel,Semedo Varela,29,1994-11-04,Lisboa,Portugal,Portugal,191 cm,86 kg,False,https://media-2.api-sports.io/football/players/527.png,88,2018
538,F. de Jong,Frenkie,de Jong,26,1997-05-12,Arkel,Netherlands,Netherlands,181 cm,74 kg,False,https://media-1.api-sports.io/football/players/538.png,88,2018
552,David Neres,David,Neres Campos,26,1997-03-03,São Paulo,Brazil,Brazil,176 cm,66 kg,False,https://media-2.api-sports.io/football/players/552.png,88,2018
2865,S. Larsson,Sam Andreas,Larsson,30,1993-04-10,Göteborg,Sweden,Sweden,180 cm,70 kg,False,https://media-3.api-sports.io/football/players/2865.png,88,2018
36787,A. Akkaynak,Atakan,Akkaynak,24,1999-01-05,Troisdorf,Germany,Germany,180 cm,73 kg,False,https://media-3.api-sports.io/football/players/36787.png,88,2018
36889,J. Svensson,Jonas,Svensson,30,1993-03-06,Verdal,Norway,Norway,170 cm,70 kg,False,https://media-3.api-sports.io/football/players/36889.png,88,2018
36969,I. Drešević,Ibrahim,Drešević,26,1997-01-24,Fuxerna,Sweden,Kosovo,186 cm,81 kg,False,https://media-3.api-sports.io/football/players/36969.png,88,2018
36970,S. Floranus,Sherel,Floranus,25,1998-08-23,Rotterdam,Netherlands,Curaçao,181 cm,74 kg,False,https://media-3.api-sports.io/football/players/36970.png,88,2018
36997,A. Özer,Aykut,Özer,30,1993-01-01,Hanau,Germany,Türkiye,188 cm,80 kg,False,https://media-2.api-sports.io/football/players/36997.png,88,2018
37111,B. Bayazıt,Bilal,Bayazıt,24,1999-04-08,Amsterdam,Netherlands,Netherlands,185 cm,,False,https://media-1.api-sports.io/football/players/37111.png,88,2018
37148,J. St. Juste,Jeremiah,St. Juste,27,1996-10-19,Groningen,Netherlands,Netherlands,184 cm,74 kg,False,https://media-2.api-sports.io/football/players/37148.png,88,2018
37164,D. Jensen,David Raagaard,Jensen,31,1992-03-25,Hillerød,Denmark,Denmark,195 cm,92 kg,False,https://media-1.api-sports.io/football/players/37164.png,88,2018
37225,B. Straalman,Bart,Straalman,27,1996-08-22,Winterswijk,Netherlands,Netherlands,193 cm,74 kg,False,https://media-2.api-sports.io/football/players/37225.png,88,2018
37265,A. Merkel,Alexander,Merkel,31,1992-02-22,Almaty,Kazakhstan,Kazakhstan,179 cm,73 kg,False,https://media-2.api-sports.io/football/players/37265.png,88,2018
37272,B. Kuwas,Brandley Mack-Olien,Kuwas,31,1992-09-19,Hoorn,Netherlands,Curaçao,182 cm,83 kg,False,https://media-1.api-sports.io/football/players/37272.png,88,2018
37771,E. Korkmaz,Evren,Korkmaz,26,1997-04-27,Venlo,Netherlands,Netherlands,184 cm,75 kg,False,https://media-1.api-sports.io/football/players/37771.png,88,2018
37882,M. Edwards,Marcus,Edwards,25,1998-12-03,London,England,England,167 cm,78 kg,False,https://media-1.api-sports.io/football/players/37882.png,88,2018
38711,M. Rosheuvel,Mikhail Kenro,Rosheuvel,33,1990-08-10,Amsterdam,Netherlands,Netherlands,176 cm,71 kg,False,https://media-1.api-sports.io/football/players/38711.png,88,2018
55527,T. Kada,Tarik,Kada,27,1996-05-26,Nador,Morocco,Netherlands,170 cm,61 kg,False,https://media-2.api-sports.io/football/players/55527.png,88,2018
82231,E. Suliman,Easah Zaheer,Suliman,25,1998-01-26,Birmingham,England,England,188 cm,78 kg,False,https://media-3.api-sports.io/football/players/82231.png,88,2018
240,P. Rosario,Pablo Paulino,Rosario,26,1997-01-07,Amsterdam,Netherlands,Netherlands,188 cm,73 kg,False,https://media-2.api-sports.io/football/players/240.png,88,2018
251,M. Romero,Maximiliano Samuel,Romero,24,1999-01-09,Moreno,Argentina,Argentina,179 cm,72 kg,False,https://media-3.api-sports.io/football/players/251.png,88,2018
534,L. Magallán,Lisandro,Magallán,30,1993-09-27,La Plata,Argentina,Argentina,185 cm,79 kg,False,https://media-3.api-sports.io/football/players/534.png,88,2018
2187,Fran Sol,Francisco,Sol Ortiz,31,1992-03-13,Madrid,Spain,Spain,181 cm,77 kg,False,https://media-2.api-sports.io/football/players/2187.png,88,2018
22019,A. Zeneli,Arbër,Zeneli,28,1995-02-25,Säter,Sweden,Kosovo,176 cm,72 kg,False,https://media-2.api-sports.io/football/players/22019.png,88,2018
36795,K. Coulibaly,Abdou Karim,Coulibaly,30,1993-06-03,Bakel,Senegal,France,184 cm,80 kg,False,https://media-1.api-sports.io/football/players/36795.png,88,2018
36878,M. Bizot,Marco,Bizot,32,1991-03-10,Hoorn,Netherlands,Netherlands,193 cm,88 kg,False,https://media-3.api-sports.io/football/players/36878.png,88,2018
36907,M. Boadu,Myron,Boadu,22,2001-01-14,Amsterdam,Netherlands,Netherlands,183 cm,67 kg,False,https://media-1.api-sports.io/football/players/36907.png,88,2018
36928,D. Genreau,Denis,Genreau,24,1999-05-21,Paris,France,Australia,175 cm,75 kg,False,https://media-1.api-sports.io/football/players/36928.png,88,2018
36989,M. van Bergen,Mitchell,van Bergen,24,1999-08-27,Oss,Netherlands,Netherlands,170 cm,62 kg,False,https://media-1.api-sports.io/football/players/36989.png,88,2018
37017,G. Mells,George John,Mells,26,1997-05-23,Melbourne,Australia,Australia,178 cm,68 kg,False,https://media-3.api-sports.io/football/players/37017.png,88,2018
37125,C. Musonda,Charly,Musonda Junior,27,1996-10-15,Brussel,Belgium,Belgium,173 cm,66 kg,False,https://media-1.api-sports.io/football/players/37125.png,88,2018
37132,M. Dauda,Mohammed,Dauda,25,1998-02-20,,Ghana,Ghana,176 cm,69 kg,False,https://media-1.api-sports.io/football/players/37132.png,88,2018
37141,K. Vermeer,Kenneth,Vermeer,37,1986-01-10,Amsterdam,Netherlands,Netherlands,181 cm,78 kg,False,https://media-1.api-sports.io/football/players/37141.png,88,2018
37236,A. Matusiwa,Azor,Matusiwa,25,1998-04-28,Hilversum,Netherlands,Netherlands,173 cm,72 kg,False,https://media-3.api-sports.io/football/players/37236.png,88,2018
37268,Adrián Dalmau,Adrián,Dalmau Vaquer,29,1994-03-23,Palma de Mallorca,Spain,Spain,182 cm,74 kg,False,https://media-2.api-sports.io/football/players/37268.png,88,2018
38132,K. Sierhuis,Kaj,Sierhuis,25,1998-04-27,Athína,Greece,Netherlands,180 cm,83 kg,False,https://media-3.api-sports.io/football/players/38132.png,88,2018
38687,K. Karami,Khalid,Karami,34,1989-12-29,Amsterdam,Netherlands,Netherlands,175 cm,73 kg,False,https://media-3.api-sports.io/football/players/38687.png,88,2018
38692,E. Palmer-Brown,Erik Ross,Palmer-Brown,26,1997-04-24,Napoleon,USA,USA,187 cm,88 kg,False,https://media-1.api-sports.io/football/players/38692.png,88,2018
38697,G. Damen,Grad,Damen,26,1997-08-14,Breda,Netherlands,Netherlands,184 cm,75 kg,False,https://media-3.api-sports.io/football/players/38697.png,88,2018
221,E. Room,Eloy Victor,Room,34,1989-02-06,Nijmegen,Netherlands,Curaçao,188 cm,81 kg,False,https://media-1.api-sports.io/football/players/221.png,88,2018
225,A. Behich,Aziz,Eraltay Behich,33,1990-12-16,Melbourne,Australia,Australia,170 cm,63 kg,False,https://media-1.api-sports.io/football/players/225.png,88,2018
237,G. Pereiro,Gastón Rodrigo,Pereiro López,28,1995-06-11,Montevideo,Uruguay,Uruguay,188 cm,76 kg,False,https://media-2.api-sports.io/football/players/237.png,88,2018
529,N. Tagliafico,Nicolás Alejandro,Tagliafico,31,1992-08-31,Rafael Calzada,Argentina,Argentina,172 cm,66 kg,False,https://media-2.api-sports.io/football/players/529.png,88,2018
554,D. Tadić,Dušan,Tadić,35,1988-11-20,Bačka Topola,Yugoslavia,Serbia,181 cm,76 kg,False,https://media-2.api-sports.io/football/players/554.png,88,2018
2602,Y. Kobayashi,Yuki,Kobayashi,31,1992-04-24,Tokyo,Japan,Japan,182 cm,72 kg,False,https://media-2.api-sports.io/football/players/2602.png,88,2018
2620,V. Karavaev,Vyacheslav,Karavaev,28,1995-05-20,Moskva,Russia,Russia,175 cm,70 kg,False,https://media-2.api-sports.io/football/players/2620.png,88,2018
2743,A. Gersbach,Alexander Joseph,Gersbach,26,1997-05-08,,Australia,Australia,183 cm,73 kg,False,https://media-3.api-sports.io/football/players/2743.png,88,2018
2864,A. Isak,Alexander,Isak,24,1999-09-21,Stockholm,Sweden,Sweden,192 cm,77 kg,False,https://media-3.api-sports.io/football/players/2864.png,88,2018
15627,M. Rojas,Marco Rodrigo,Rojas Walen,32,1991-11-05,Hamilton,New Zealand,New Zealand,168 cm,63 kg,False,https://media-3.api-sports.io/football/players/15627.png,88,2018
36777,M. Woud,Michael Cornelis,Woud,24,1999-01-16,Auckland,New Zealand,New Zealand,196 cm,89 kg,False,https://media-3.api-sports.io/football/players/36777.png,88,2018
36784,D. Palacios,Diego José,Palacios Espinoza,24,1999-07-12,Guayaquil,Ecuador,Ecuador,169 cm,68 kg,False,https://media-3.api-sports.io/football/players/36784.png,88,2018
36968,W. Hahn,Warner Lloyd,Hahn,31,1992-06-15,Rotterdam,Netherlands,Suriname,198 cm,88 kg,False,https://media-2.api-sports.io/football/players/36968.png,88,2018
37134,B. Linssen,Bryan Catharina Anna Petronell,Linssen,33,1990-10-08,Neeritter,Netherlands,Netherlands,170 cm,64 kg,False,https://media-2.api-sports.io/football/players/37134.png,88,2018
37165,N. Marsman,Nick,Marsman,33,1990-10-01,Zwolle,Netherlands,Netherlands,188 cm,88 kg,False,https://media-3.api-sports.io/football/players/37165.png,88,2018
37167,M. Paes,Maarten Vincent,Paes,25,1998-05-14,Nijmegen,Netherlands,Netherlands,191 cm,82 kg,False,https://media-1.api-sports.io/football/players/37167.png,88,2018
37787,J. Grot,Jay-Roy Jornell,Grot,25,1998-03-13,Arnhem,Netherlands,Netherlands,193 cm,74 kg,False,https://media-1.api-sports.io/football/players/37787.png,88,2018
37880,M. Anderson,Mikael Neville,Anderson,25,1998-07-01,Reykjavik,Iceland,Iceland,180 cm,69 kg,False,https://media-2.api-sports.io/football/players/37880.png,88,2018
38777,J. Croux,Jordy,Croux,29,1994-01-15,Hasselt,Belgium,Belgium,172 cm,70 kg,False,https://media-1.api-sports.io/football/players/38777.png,88,2018
48142,K. Mets,Karol,Mets,30,1993-05-16,Viljandi,Estonia,Estonia,191 cm,91 kg,False,https://media-2.api-sports.io/football/players/48142.png,88,2018
