team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
84,Nice,https://media-1.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,29,28,2546,,Defender,,False,1,1,4,,,3,,,,,,,,,,,,,,,,,2,0,1,,,,,,80888,2012
96,Toulouse,https://media-3.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,23,14,1257,,Midfielder,,False,9,6,22,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,87363,2012
78,Bordeaux,https://media-3.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,13,10,907,,Midfielder,,False,3,2,3,,,0,,,,,,,,,,,,,,,,,1,0,1,,,,,,90565,2012
115,Sochaux,https://media-2.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,12,5,511,,Defender,,False,7,3,14,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,100551,2012
105,Valenciennes,https://media-2.api-sports.io/football/teams/105.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,16,13,1133,,Midfielder,,False,3,8,4,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,105488,2012
105,Valenciennes,https://media-2.api-sports.io/football/teams/105.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,2,0,1,,Midfielder,,False,2,0,17,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,108557,2012
115,Sochaux,https://media-2.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,13,12,945,,Midfielder,,False,1,6,2,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,113674,2012
115,Sochaux,https://media-2.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,11,10,828,,Midfielder,,False,1,3,1,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,113739,2012
81,Marseille,https://media-3.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,1,0,17,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,113773,2012
84,Nice,https://media-2.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113783,2012
82,Montpellier,https://media-3.api-sports.io/football/teams/82.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113785,2012
94,Rennes,https://media-3.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,6,1,182,,Midfielder,,False,5,1,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1181,2012
78,Bordeaux,https://media-1.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,7,6,534,,Defender,,False,1,1,14,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,1263,2012
1063,Saint Etienne,https://media-2.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,2,0,7,,Midfielder,,False,2,1,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,3239,2012
115,Sochaux,https://media-1.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,11,7,718,,Defender,,False,4,1,13,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,3401,2012
84,Nice,https://media-3.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,29,29,2342,,Attacker,,False,0,17,0,,,19,,,,,,,,,,,,,,,,,6,0,0,,,,,,5926,2012
3006,Evian TG,https://media-3.api-sports.io/football/teams/3006.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,16,16,1440,,Defender,,False,0,0,1,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,10513,2012
81,Marseille,https://media-1.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,1,1,90,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,13054,2012
93,Reims,https://media-3.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,1,1,56,,Defender,,False,0,1,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,36746,2012
78,Bordeaux,https://media-2.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,20,20,1710,,Midfielder,,False,0,8,1,,,8,,,,,,,,,,,,,,,,,0,0,0,,,,,,50179,2012
94,Rennes,https://media-3.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62186,2012
3006,Evian TG,https://media-1.api-sports.io/football/teams/3006.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,1,0,6,,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,68284,2012
3006,Evian TG,https://media-1.api-sports.io/football/teams/3006.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,35,30,2417,,Attacker,,False,5,21,6,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,,72355,2012
80,Lyon,https://media-1.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,12,7,723,,Midfielder,,False,5,2,5,,,5,,,,,,,,,,,,,,,,,0,0,0,,,,,,80361,2012
85,Paris Saint Germain,https://media-2.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,80379,2012
78,Bordeaux,https://media-1.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,24,22,1997,,Defender,,False,2,1,6,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,,,80621,2012
80,Lyon,https://media-2.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,5,2,200,,Defender,,False,3,2,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,80819,2012
84,Nice,https://media-3.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,1,1,82,,Defender,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,80819,2012
93,Reims,https://media-1.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,23,17,1627,,Attacker,,False,6,5,6,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,87354,2012
94,Rennes,https://media-2.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,4,3,256,,Defender,,False,1,1,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113753,2012
84,Nice,https://media-3.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,4,0,100,,Defender,,False,4,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113763,2012
79,Lille,https://media-2.api-sports.io/football/teams/79.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,3,3,270,,Goalkeeper,,False,0,0,20,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113776,2012
85,Paris Saint Germain,https://media-3.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,37,35,3132,,Midfielder,,False,2,2,2,,,5,,,,,,,,,,,,,,,,,4,1,0,,,,,,869,2012
3006,Evian TG,https://media-3.api-sports.io/football/teams/3006.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,9,8,795,,Goalkeeper,,False,1,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1280,2012
1305,Bastia,https://media-2.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,8,7,668,,Goalkeeper,,False,1,0,28,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,1653,2012
106,Stade Brestois 29,https://media-2.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,9,5,484,,Midfielder,,False,4,3,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1884,2012
79,Lille,https://media-3.api-sports.io/football/teams/79.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8757,2012
82,Montpellier,https://media-3.api-sports.io/football/teams/82.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,1,0,8,,Midfielder,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,20587,2012
1063,Saint Etienne,https://media-1.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,14,4,486,,Midfielder,,False,10,3,10,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,21379,2012
85,Paris Saint Germain,https://media-3.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,4,1,176,,Midfielder,,False,3,1,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,21379,2012
110,Estac Troyes,https://media-2.api-sports.io/football/teams/110.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,27,16,1305,,Attacker,,False,11,12,13,,,3,,,,,,,,,,,,,,,,,3,0,1,,,,,,37184,2012
85,Paris Saint Germain,https://media-2.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37184,2012
96,Toulouse,https://media-1.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,32,12,1369,,Attacker,,False,20,5,25,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,39298,2012
80,Lyon,https://media-3.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,17,5,593,,Midfielder,,False,12,2,28,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,42346,2012
97,Lorient,https://media-3.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,4,4,360,,Midfielder,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,42346,2012
105,Valenciennes,https://media-3.api-sports.io/football/teams/105.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,47968,2012
79,Lille,https://media-1.api-sports.io/football/teams/79.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,34,34,2993,,Defender,,False,0,2,1,,,3,,,,,,,,,,,,,,,,,4,0,0,,,,,,50219,2012
105,Valenciennes,https://media-1.api-sports.io/football/teams/105.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,6,2,211,,Midfielder,,False,4,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,65392,2012
110,Estac Troyes,https://media-2.api-sports.io/football/teams/110.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,32,28,2458,,Midfielder,,False,4,11,4,,,7,,,,,,,,,,,,,,,,,2,0,0,,,,,,76649,2012
81,Marseille,https://media-3.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,15,3,449,,Midfielder,,False,12,0,29,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,78406,2012
80,Lyon,https://media-3.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,1,0,8,,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,85072,2012
106,Stade Brestois 29,https://media-2.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,7,6,548,,Defender,,False,1,0,13,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,96610,2012
1305,Bastia,https://media-3.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,6,5,433,,Defender,,False,1,0,6,,,1,,,,,,,,,,,,,,,,,2,0,1,,,,,,98687,2012
1063,Saint Etienne,https://media-3.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,3,2,157,,Midfielder,,False,1,1,16,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,104536,2012
98,Ajaccio,https://media-3.api-sports.io/football/teams/98.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113694,2012
115,Sochaux,https://media-1.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,6,2,236,,Attacker,,False,4,2,5,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,20562,2012
1305,Bastia,https://media-1.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,28,24,2029,,Defender,,False,4,6,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,21302,2012
1305,Bastia,https://media-1.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,21402,2012
1305,Bastia,https://media-3.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,19,18,1570,,Midfielder,,False,1,8,1,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,,22143,2012
105,Valenciennes,https://media-1.api-sports.io/football/teams/105.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,31,29,2471,,Attacker,,False,2,12,2,,,5,,,,,,,,,,,,,,,,,3,0,0,,,,,,24153,2012
115,Sochaux,https://media-1.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,32,26,2381,,Midfielder,,False,6,6,6,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,,47436,2012
94,Rennes,https://media-2.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,35,18,1707,,Midfielder,,False,17,11,20,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,61876,2012
1305,Bastia,https://media-3.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62164,2012
78,Bordeaux,https://media-3.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,19,15,1374,,Defender,,False,4,1,19,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,87210,2012
1305,Bastia,https://media-3.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,18,15,1311,,Defender,,False,3,5,10,,,0,,,,,,,,,,,,,,,,,6,0,1,,,,,,87379,2012
1305,Bastia,https://media-1.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,31,19,1737,,Attacker,,False,12,9,17,,,6,,,,,,,,,,,,,,,,,3,0,0,,,,,,90628,2012
1305,Bastia,https://media-1.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,0,0,0,,Attacker,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,111123,2012
115,Sochaux,https://media-2.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,22,16,1493,,Attacker,,False,6,7,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,113668,2012
1305,Bastia,https://media-1.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,22,10,899,,Attacker,,False,12,5,17,,,3,,,,,,,,,,,,,,,,,1,0,1,,,,,,113673,2012
1305,Bastia,https://media-1.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,19,19,1672,,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113681,2012
79,Lille,https://media-3.api-sports.io/football/teams/79.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,15,15,1350,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,113681,2012
98,Ajaccio,https://media-2.api-sports.io/football/teams/98.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,6,4,314,,Defender,,False,2,1,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113746,2012
84,Nice,https://media-2.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,2,0,53,,Attacker,,False,2,1,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113747,2012
1305,Bastia,https://media-2.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113769,2012
1305,Bastia,https://media-1.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113772,2012
1305,Bastia,https://media-1.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,1,0,0,,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113775,2012
84,Nice,https://media-2.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2012,1,0,8,,Defender,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8531,2012
81,Marseille,https://media-1.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,17219,2012
1305,Bastia,https://media-2.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2012,6,2,242,,Defender,,False,4,0,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,20799,2012
93,Reims,https://media-3.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2012,22,19,1506,,Midfielder,,False,3,13,13,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,20892,2012
