player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
97,K. Glik,Kamil Jacek,Glik,35.0,1988-02-03,Jastrzębie Zdrój,Poland,Poland,190 cm,80 kg,False,https://media-2.api-sports.io/football/players/97.png,61,2019
106,N. Chadli,Nacer,Chadli,34.0,1989-08-02,Liège,Belgium,Belgium,187 cm,85 kg,False,https://media-2.api-sports.io/football/players/106.png,61,2019
263,L. Kurzawa,Layvin,Kurzawa,31.0,1992-09-04,Fréjus,France,France,182 cm,74 kg,False,https://media-1.api-sports.io/football/players/263.png,61,2019
402,H. Mendyl,Hamza,Mendyl,26.0,1997-10-21,Casablanca,Morocco,Morocco,179 cm,73 kg,False,https://media-3.api-sports.io/football/players/402.png,61,2019
657,K. Tete,Kenny Joelle,Tete,28.0,1995-10-09,Amsterdam,Netherlands,Netherlands,180 cm,71 kg,False,https://media-1.api-sports.io/football/players/657.png,61,2019
1374,I. Slimani,Islam,Slimani,35.0,1988-06-18,Alger,Algeria,Algeria,188 cm,83 kg,False,https://media-3.api-sports.io/football/players/1374.png,61,2019
2122,R. Emond,Renaud,Emond,32.0,1991-12-05,Virton,Belgium,Belgium,186 cm,73 kg,False,https://media-2.api-sports.io/football/players/2122.png,61,2019
19059,I. Mbenza,Isaac,Mbenza,27.0,1996-03-08,Saint-Denis,France,Belgium,188 cm,77 kg,False,https://media-3.api-sports.io/football/players/19059.png,61,2019
20518,G. Dietsch,Guillaume Laurent,Dietsch,22.0,2001-04-17,,France,France,184 cm,73 kg,False,https://media-3.api-sports.io/football/players/20518.png,61,2019
20673,T. Ambrose,Thierry Winston Jordan,Ambrose,26.0,1997-03-28,Sens,France,Guadeloupe,178 cm,75 kg,False,https://media-2.api-sports.io/football/players/20673.png,61,2019
20864,J. Marcelin,Jean,Harisson Marcelin,23.0,2000-02-12,,France,France,197 cm,82 kg,False,https://media-3.api-sports.io/football/players/20864.png,61,2019
21036,K. Denkey,Ahoueke Steeve Kévin,Denkey,23.0,2000-11-30,Lomé,Togo,Togo,181 cm,81 kg,False,https://media-1.api-sports.io/football/players/21036.png,61,2019
21098,J. Kayembe,Joris,Kayembe Ditu,29.0,1994-08-08,Brussel,Belgium,Congo DR,182 cm,73 kg,False,https://media-1.api-sports.io/football/players/21098.png,61,2019
22013,S. Sissoko,Sambou,Sissoko,24.0,1999-04-27,,France,France,186 cm,73 kg,False,https://media-1.api-sports.io/football/players/22013.png,61,2019
22155,Y. Sanogo,Yaya,Sanogo,30.0,1993-01-27,Massy,France,France,191 cm,74 kg,False,https://media-1.api-sports.io/football/players/22155.png,61,2019
84128,Y. Gboho,Gnantin Yann,Gboho,22.0,2001-01-14,Man,Côte d'Ivoire,France,178 cm,63 kg,False,https://media-2.api-sports.io/football/players/84128.png,61,2019
98936,L. Foster,Lyle Brent,Foster,23.0,2000-09-03,Johannesburg,South Africa,South Africa,185 cm,70 kg,False,https://media-2.api-sports.io/football/players/98936.png,61,2019
106774,S. Lahssaini,Sami,Lahssaini,25.0,1998-09-18,Liège,Belgium,Belgium,179 cm,74 kg,False,https://media-2.api-sports.io/football/players/106774.png,61,2019
129679,I. Botella,Ivann Quentin,Botella,24.0,1999-06-28,Libourne,France,France,181 cm,72 kg,False,https://media-1.api-sports.io/football/players/129679.png,61,2019
157145,M. Tshibuabua,Marvin,Silver Tshibuabua,21.0,2002-01-08,Lyon,France,France,190 cm,77 kg,False,https://media-3.api-sports.io/football/players/157145.png,61,2019
253,A. Aréola,Alphonse Francis,Aréola,30.0,1993-02-27,Paris,France,France,195 cm,94 kg,False,https://media-1.api-sports.io/football/players/253.png,61,2019
665,M. Cornet,Gnaly Albert Maxwel,Cornet,27.0,1996-09-27,Bregbo,Côte d'Ivoire,Côte d'Ivoire,179 cm,69 kg,False,https://media-1.api-sports.io/football/players/665.png,61,2019
731,K. Navas,Keylor Antonio,Navas Gamboa,37.0,1986-12-15,San Isidro,Costa Rica,Costa Rica,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/731.png,61,2019
1276,S. Kalu,Samuel,Kalu Ojim,26.0,1997-08-26,Aba,Nigeria,Nigeria,176 cm,74 kg,False,https://media-3.api-sports.io/football/players/1276.png,61,2019
1902,D. Ćaleta-Car,Duje,Ćaleta-Car,27.0,1996-09-17,Šibenik,Croatia,Croatia,192 cm,89 kg,False,https://media-1.api-sports.io/football/players/1902.png,61,2019
1904,B. Kamara,Boubacar Bernard,Kamara,24.0,1999-11-23,Marseille,France,France,184 cm,68 kg,False,https://media-3.api-sports.io/football/players/1904.png,61,2019
2056,Pablo Sarabia,Pablo,Sarabia García,31.0,1992-05-11,Madrid,Spain,Spain,174 cm,70 kg,False,https://media-1.api-sports.io/football/players/2056.png,61,2019
2218,I. Sarr,Ismaïla,Sarr,25.0,1998-02-25,Saint-Louis,Senegal,Senegal,185 cm,76 kg,False,https://media-2.api-sports.io/football/players/2218.png,61,2019
2699,S. Ghoddos,Sayed Saman,Ghoddos,30.0,1993-09-06,Malmö,Sweden,Iran,176 cm,79 kg,False,https://media-2.api-sports.io/football/players/2699.png,61,2019
2729,J. Andersen,Joachim Christian,Andersen,27.0,1996-05-31,Frederiksberg,Denmark,Denmark,192 cm,90 kg,False,https://media-3.api-sports.io/football/players/2729.png,61,2019
3343,A. Traoré,Adama Noss,Traoré,28.0,1995-06-28,Bamako,Mali,Mali,178 cm,72 kg,False,https://media-1.api-sports.io/football/players/3343.png,61,2019
20557,I. Diallo,Ibrahima,Diallo,24.0,1999-03-08,Tours,France,France,179 cm,68 kg,False,https://media-1.api-sports.io/football/players/20557.png,61,2019
20600,R. Perraud,Romain Paul Jean-Michel,Perraud,26.0,1997-09-22,Toulouse,France,France,173 cm,68 kg,False,https://media-1.api-sports.io/football/players/20600.png,61,2019
21138,R. Aït-Nouri,Rayan,Aït-Nouri,22.0,2001-06-06,Montreuil,France,Algeria,179 cm,70 kg,False,https://media-2.api-sports.io/football/players/21138.png,61,2019
21147,A. Gomez Mancini,Anthony,Gomez Mancini,22.0,2001-04-06,Saint Priest,France,France,180 cm,,False,https://media-3.api-sports.io/football/players/21147.png,61,2019
22007,H. Kamara,Hassane,Kamara,29.0,1994-03-05,Saint Denis,France,Côte d'Ivoire,168 cm,67 kg,False,https://media-1.api-sports.io/football/players/22007.png,61,2019
22233,B. Soumaré,Boubakary,Soumaré,24.0,1999-02-27,Noisy-le-Sec,France,France,188 cm,70 kg,False,https://media-2.api-sports.io/football/players/22233.png,61,2019
84088,J. Panzo,Jonathan William,Panzo,23.0,2000-10-25,London,England,England,185 cm,72 kg,False,https://media-3.api-sports.io/football/players/84088.png,61,2019
129688,I. Lihadji,Isaac,Lihadji,21.0,2002-04-10,,France,France,177 cm,,False,https://media-3.api-sports.io/football/players/129688.png,61,2019
157912,B. Traoré,Boubacar,Traoré,22.0,2001-08-20,Bamako,Mali,Mali,183 cm,67 kg,False,https://media-3.api-sports.io/football/players/157912.png,61,2019
648,A. Racioppi,Anthony,Racioppi,25.0,1998-12-31,Genf,Switzerland,Switzerland,189 cm,81 kg,False,https://media-3.api-sports.io/football/players/648.png,61,2019
671,B. Traoré,Bertrand Isidore,Traoré,28.0,1995-09-06,Bobo-Dioulasso,Burkina Faso,Burkina Faso,181 cm,73 kg,False,https://media-1.api-sports.io/football/players/671.png,61,2019
941,L. Benito,Loris,Benito Souto,31.0,1992-01-07,Aarau,Switzerland,Switzerland,184 cm,80 kg,False,https://media-2.api-sports.io/football/players/941.png,61,2019
1164,J. Augustin,Jean-Kévin,Augustin,26.0,1997-06-16,Paris,France,France,177 cm,69 kg,False,https://media-1.api-sports.io/football/players/1164.png,61,2019
1900,A. Ali Mohamed,Abdallah,Ali Mohamed,24.0,1999-04-11,Moroni,Comoros,Comoros,178 cm,,False,https://media-1.api-sports.io/football/players/1900.png,61,2019
20536,A. Dia N&apos;Diaye,Amadou,Dia N'Diaye,23.0,2000-01-02,Bambey,Senegal,Senegal,186 cm,70 kg,False,https://media-3.api-sports.io/football/players/20536.png,61,2019
21435,T. Valls,Théo,Valls,28.0,1995-12-18,Nîmes,France,France,180 cm,75 kg,False,https://media-1.api-sports.io/football/players/21435.png,61,2019
21693,L. Ntumba,Lévi Kahamba,Ntumba,22.0,2001-01-12,Paris 19è,France,France,194 cm,82 kg,False,https://media-2.api-sports.io/football/players/21693.png,61,2019
22137,M. Gonçalves,Mathieu,Gonçalves,22.0,2001-06-08,Paris 17è,France,France,178 cm,66 kg,False,https://media-3.api-sports.io/football/players/22137.png,61,2019
22169,W. Cyprien,Wylan Jean-Claude,Cyprien,28.0,1995-01-28,Les Abymes,Guadeloupe,France,181 cm,75 kg,False,https://media-2.api-sports.io/football/players/22169.png,61,2019
22224,Gabriel Magalhães,Gabriel,dos Santos Magalhães,26.0,1997-12-19,São Paulo,Brazil,Brazil,190 cm,78 kg,False,https://media-3.api-sports.io/football/players/22224.png,61,2019
22239,C. Niasse,Cheikh Ahmet Tidian,Niasse,23.0,2000-01-19,Gossas,Senegal,Senegal,188 cm,83 kg,False,https://media-1.api-sports.io/football/players/22239.png,61,2019
22256,J. Grimm,Jérémy,Grimm,36.0,1987-03-27,Ostheim,France,France,181 cm,69 kg,False,https://media-2.api-sports.io/football/players/22256.png,61,2019
26304,C. Akolo,Chadrac,Akolo Ababa,28.0,1995-04-01,Kinshasa,Congo DR,Congo DR,172 cm,72 kg,False,https://media-3.api-sports.io/football/players/26304.png,61,2019
48488,D. Kutesa,Dereck Germano,Kutesa,26.0,1997-12-06,Genève,Switzerland,Switzerland,176 cm,67 kg,False,https://media-2.api-sports.io/football/players/48488.png,61,2019
64256,A. Pelmard,Andy Joseph,Pelmard,23.0,2000-03-12,Nice,France,France,180 cm,69 kg,False,https://media-2.api-sports.io/football/players/64256.png,61,2019
67785,C. Abi,Charles Nathan,Abi,23.0,2000-04-12,Clermont-Ferrand,France,France,187 cm,73 kg,False,https://media-3.api-sports.io/football/players/67785.png,61,2019
125145,M. Sakava,Moïse,Sakava Sangola,23.0,2000-12-26,Mokolo,Cameroon,Cameroon,169 cm,,False,https://media-2.api-sports.io/football/players/125145.png,61,2019
153086,P. Bonet,Pépé,Bonet Kapambu,20.0,2003-02-13,Kinshasa,Congo DR,France,193 cm,94 kg,False,https://media-3.api-sports.io/football/players/153086.png,61,2019
157913,B. Badu,Bastian,Badu,23.0,2000-02-02,Le Mans,France,France,187 cm,,False,https://media-3.api-sports.io/football/players/157913.png,61,2019
265,A. Zagré,Arthur,Zagré,22.0,2001-10-04,Neuilly-sur-Seine,France,France,168 cm,55 kg,False,https://media-1.api-sports.io/football/players/265.png,61,2019
530,M. Bakker,Mitchel,Bakker,23.0,2000-06-20,Purmerend,Netherlands,Netherlands,185 cm,85 kg,False,https://media-3.api-sports.io/football/players/530.png,61,2019
656,O. Solet,Oumar Mickaël,Solet Bomawoko,23.0,2000-02-07,Melun,France,France,192 cm,88 kg,False,https://media-2.api-sports.io/football/players/656.png,61,2019
1256,V. Jovanović,Vukašin,Jovanović,27.0,1996-05-17,Beograd,Serbia,Serbia,189 cm,88 kg,False,https://media-1.api-sports.io/football/players/1256.png,61,2019
1266,T. Bašić,Toma,Bašić,27.0,1996-11-25,Zagreb,Croatia,Croatia,189 cm,80 kg,False,https://media-2.api-sports.io/football/players/1266.png,61,2019
1371,Y. Benzia,Yassine,Benzia,29.0,1994-09-08,Saint-Aubin Lès-Elbeuf,France,Algeria,179 cm,77 kg,False,https://media-2.api-sports.io/football/players/1371.png,61,2019
2219,J. Siebatcheu,Theoson-Jordan,Siebatcheu Pefok,27.0,1996-04-26,Washington,USA,USA,191 cm,86 kg,False,https://media-2.api-sports.io/football/players/2219.png,61,2019
3314,Show,Manuel Luís,da Silva Cafumana,24.0,1999-03-06,Luanda,Angola,Angola,180 cm,75 kg,False,https://media-2.api-sports.io/football/players/3314.png,61,2019
3347,A. Traoré,Adama,Malouda Traoré,28.0,1995-06-05,Bamako,Mali,Mali,177 cm,74 kg,False,https://media-3.api-sports.io/football/players/3347.png,61,2019
21105,A. Limbombe,Anthony,Limbombe Ekango,29.0,1994-07-15,Mechelen,Belgium,Belgium,177 cm,72 kg,False,https://media-2.api-sports.io/football/players/21105.png,61,2019
21696,T. Barbet,Théo,Barbet,22.0,2001-03-06,Mâcon,France,France,184 cm,78 kg,False,https://media-3.api-sports.io/football/players/21696.png,61,2019
22004,Moreto Cassamá,Moreto,Moro Cassamá,25.0,1998-02-16,Bissau,Portugal,Guinea-Bissau,165 cm,63 kg,False,https://media-2.api-sports.io/football/players/22004.png,61,2019
22090,W. Saliba,William Alain André Gabriel,Saliba,22.0,2001-03-24,Bondy,France,France,192 cm,92 kg,False,https://media-3.api-sports.io/football/players/22090.png,61,2019
22149,I. Sangaré,Ibrahim,Sangaré,26.0,1997-12-02,Abidjan,Côte d'Ivoire,Côte d'Ivoire,191 cm,77 kg,False,https://media-2.api-sports.io/football/players/22149.png,61,2019
22157,W. Benítez,Walter Daniel,Benítez,30.0,1993-01-19,General San Martín,Argentina,Argentina,191 cm,91 kg,False,https://media-2.api-sports.io/football/players/22157.png,61,2019
22222,Z. Çelik,Mehmet Zeki,Çelik,26.0,1997-02-17,Bursa,Türkiye,Türkiye,180 cm,78 kg,False,https://media-3.api-sports.io/football/players/22222.png,61,2019
64257,L. Diaby-Fadiga,Mohamed Lamine,Diaby-Fadiga,22.0,2001-01-19,Grasse,France,France,188 cm,82 kg,False,https://media-3.api-sports.io/football/players/64257.png,61,2019
79126,A. Ouattara,Ben Qadir Abou,Ouattara,24.0,1999-12-26,Bouaké,Côte d'Ivoire,Burkina Faso,177 cm,70 kg,False,https://media-3.api-sports.io/football/players/79126.png,61,2019
129682,A. Adli,Amine,Adli,23.0,2000-05-10,Béziers,France,France,174 cm,60 kg,False,https://media-2.api-sports.io/football/players/129682.png,61,2019
179843,L. Gourna-Douath,Lucas,Gourna-Douath,20.0,2003-08-05,Villeneuve-Saint-Georges,France,France,185 cm,81 kg,False,https://media-1.api-sports.io/football/players/179843.png,61,2019
213,K. Baldé,Keita,Baldé Diao,28.0,1995-03-08,Arbúcies,Spain,Senegal,184 cm,80 kg,False,https://media-3.api-sports.io/football/players/213.png,61,2019
651,Marcelo,Marcelo Antônio,Guedes Filho,36.0,1987-05-20,São Vicente,Brazil,Brazil,191 cm,85 kg,False,https://media-2.api-sports.io/football/players/651.png,61,2019
1277,F. Kamano,François,Kamano,27.0,1996-05-02,Conakry,Guinea,Guinea,175 cm,77 kg,False,https://media-1.api-sports.io/football/players/1277.png,61,2019
1689,Álvaro González,Álvaro,González Soberón,33.0,1990-01-08,Potes,Spain,Spain,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/1689.png,61,2019
1909,Luiz Gustavo,Luiz Gustavo,Dias,36.0,1987-07-23,Pindamonhangaba,Brazil,Brazil,186 cm,77 kg,False,https://media-3.api-sports.io/football/players/1909.png,61,2019
2196,D. Da Silva,Damien,Da Silva,35.0,1988-05-17,Talence,France,France,184 cm,82 kg,False,https://media-1.api-sports.io/football/players/2196.png,61,2019
4406,H. Loucif,Haithem,Loucif,27.0,1996-07-08,Batna,Algeria,Algeria,165 cm,58 kg,False,https://media-3.api-sports.io/football/players/4406.png,61,2019
21390,B. Zungu,Bongani,Zungu,31.0,1992-10-09,Duduza,South Africa,South Africa,184 cm,76 kg,False,https://media-3.api-sports.io/football/players/21390.png,61,2019
21578,K. Dolly,Keagan Larenzo,Dolly,30.0,1993-01-22,Johannesburg,South Africa,South Africa,167 cm,,False,https://media-2.api-sports.io/football/players/21578.png,61,2019
21705,R. Amalfitano,Romain Grégoire,Clément Amalfitano,34.0,1989-08-27,Nice,France,France,175 cm,72 kg,False,https://media-2.api-sports.io/football/players/21705.png,61,2019
21716,Júlio Tavares,Júlio Carolino,Tavares,35.0,1988-11-19,Tarrafal de São Nicolau,Cape Verde,Cape Verde,186 cm,74 kg,False,https://media-2.api-sports.io/football/players/21716.png,61,2019
22002,G. Konan,Ghislain N'Clomande,Konan,28.0,1995-12-27,,Côte d'Ivoire,Côte d'Ivoire,167 cm,77 kg,False,https://media-1.api-sports.io/football/players/22002.png,61,2019
22006,T. Dingomé,Tristan,Dingomé,32.0,1991-02-17,,France,France,174 cm,71 kg,False,https://media-3.api-sports.io/football/players/22006.png,61,2019
22012,A. Romao,Jacques-Alaixys,Cigánek Romao,39.0,1984-01-18,L'Haÿ-les-Roses,France,Togo,180 cm,77 kg,False,https://media-1.api-sports.io/football/players/22012.png,61,2019
22084,Gabriel Silva,Gabriel Moisés,Antunes da Silva,32.0,1991-05-13,Piracicaba,Brazil,Brazil,179 cm,75 kg,False,https://media-2.api-sports.io/football/players/22084.png,61,2019
22142,J. Bostock,John Joseph,Bostock,31.0,1992-01-15,London,England,Trinidad and Tobago,188 cm,84 kg,False,https://media-2.api-sports.io/football/players/22142.png,61,2019
30748,A. Dioussé,Assane,Dioussé El Hadji,26.0,1997-09-20,Dakar,Senegal,Senegal,175 cm,68 kg,False,https://media-1.api-sports.io/football/players/30748.png,61,2019
31541,H. Aleesami,Haitam,Aleesami,32.0,1991-07-31,Oslo,Norway,Norway,181 cm,73 kg,False,https://media-3.api-sports.io/football/players/31541.png,61,2019
50101,F. Diabaté,Fousseni,Diabaté,28.0,1995-10-18,Aubervilliers,France,Mali,175 cm,60 kg,False,https://media-3.api-sports.io/football/players/50101.png,61,2019
179492,Edmilson Correia,Edmilson,Indjai Correia,23.0,2000-06-06,,Guinea-Bissau,Guinea-Bissau,,,False,https://media-1.api-sports.io/football/players/179492.png,61,2019
654,J. Morel,Jérémy Michel,Morel,39.0,1984-04-02,Lorient,France,Madagascar,172 cm,71 kg,False,https://media-1.api-sports.io/football/players/654.png,61,2019
2193,Ludovic Baal,Ludovic,Baal,36.0,1986-05-24,Cayenne,French Guiana,French Guiana,176 cm,75 kg,False,https://media-3.api-sports.io/football/players/2193.png,61,2019
3238,V. Angban,Bekanty Victorien,Angban,27.0,1996-09-29,Abidjan,Côte d'Ivoire,Côte d'Ivoire,180 cm,75 kg,False,https://media-3.api-sports.io/football/players/3238.png,61,2019
20689,H. Moukoudi,Harold-Desty,Moukoudi,26.0,1997-11-27,Bondy,France,Cameroon,191 cm,74 kg,False,https://media-2.api-sports.io/football/players/20689.png,61,2019
21063,G. Berthier,Grégory,Berthier,28.0,1995-11-11,Sens,France,France,177 cm,65 kg,False,https://media-1.api-sports.io/football/players/21063.png,61,2019
21092,A. Walongwa,Anthony,Walongwa,30.0,1993-10-15,Nantes,France,Congo DR,179 cm,74 kg,False,https://media-3.api-sports.io/football/players/21092.png,61,2019
21556,M. Talal,Madih,Talal,26.0,1997-08-17,Noisy-Le-Grand,France,France,178 cm,74 kg,False,https://media-2.api-sports.io/football/players/21556.png,61,2019
21576,A. Aduev,Amir,Aduev,24.0,1999-05-11,Ordzhonikidzevskaya,Russia,Russia,181 cm,66 kg,False,https://media-1.api-sports.io/football/players/21576.png,61,2019
21631,P. Baysse,Paul,Baysse,35.0,1988-05-18,Bordeaux,France,France,187 cm,85 kg,False,https://media-3.api-sports.io/football/players/21631.png,61,2019
21711,F. Sammaritano,Frédéric,Sammaritano,37.0,1986-03-23,Vannes,France,France,162 cm,65 kg,False,https://media-2.api-sports.io/football/players/21711.png,61,2019
22096,Y. M&apos;Vila,Yann Gérard,M'Vila,33.0,1990-06-29,Amiens,France,France,182 cm,80 kg,False,https://media-1.api-sports.io/football/players/22096.png,61,2019
22234,A. Zekaj,Arton,Zekaj,23.0,2000-04-16,Belgrade,Serbia,Kosovo,187 cm,,False,https://media-1.api-sports.io/football/players/22234.png,61,2019
127166,J. Bumbu,Jonathan,Bumbu,24.0,1999-02-11,Mantes-la-Jolie,France,France,,,False,https://media-2.api-sports.io/football/players/127166.png,61,2019
129635,I. Cissé,Ibrahim,Cissé,24.0,1999-01-11,Kounfao,Côte d'Ivoire,Côte d'Ivoire,188 cm,84 kg,False,https://media-3.api-sports.io/football/players/129635.png,61,2019
129672,T. Vermot,Théo,Vermot,26.0,1997-01-27,,France,France,,,False,https://media-2.api-sports.io/football/players/129672.png,61,2019
153317,D. Rouyard,Davy,Rouyard,24.0,1999-08-17,Pointe-à-Pitre,Martinique,Guadeloupe,,,False,https://media-3.api-sports.io/football/players/153317.png,61,2019
174992,L. Valls,Lucas,Valls,25.0,1998-09-25,,France,France,,,False,https://media-1.api-sports.io/football/players/174992.png,61,2019
179480,E. Hatfout,Ewan,Hatfout,23.0,2000-04-01,Échirolles,France,France,,,False,https://media-2.api-sports.io/football/players/179480.png,61,2019
191003,N. Crétier,Noah,Crétier,22.0,2001-11-14,Nice,France,France,178 cm,72 kg,False,https://media-1.api-sports.io/football/players/191003.png,61,2019
