team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
91,Monaco,https://media-1.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,7,3,276,,Attacker,6.357142,False,4,4,7,9,2,0,,,,42,1,73,,0,1,40,14,10,5,,4,6,1,0,0,,,0,0,,122,2018
85,Paris Saint Germain,https://media-1.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,268,2018
78,Bordeaux,https://media-1.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,3,3,258,,Defender,6.633333,False,0,1,2,0,0,0,,,,183,0,82,6,0,4,25,16,0,0,,1,2,1,0,0,,,0,0,,1258,2018
87,Amiens,https://media-1.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,11,6,542,,Defender,6.481818,False,5,3,32,1,0,0,,,,156,1,59,9,2,14,70,38,7,4,,8,10,1,0,0,,1,0,0,,2707,2018
92,Nimes,https://media-3.api-sports.io/football/teams/92.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,27,11,1238,,Attacker,6.919230,False,16,2,20,52,20,5,,,,258,21,66,5,1,9,173,75,12,7,,11,11,1,0,0,,,0,0,,2718,2018
77,Angers,https://media-1.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,27,26,2336,,Midfielder,6.722222,False,1,3,2,40,4,0,,3,,520,18,59,15,8,23,383,229,10,5,,25,32,4,0,0,1,,0,0,,2993,2018
85,Paris Saint Germain,https://media-3.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,1,0,4,,Defender,6.300000,False,1,0,7,0,0,0,,,,8,0,100,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,,14474,2018
83,Nantes,https://media-1.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,21084,2018
77,Angers,https://media-2.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,36,36,3240,,Goalkeeper,6.927777,False,0,0,0,1,0,0,48,,117,461,1,57,,0,1,14,13,0,0,,5,2,1,0,1,,,0,0,2,21136,2018
87,Amiens,https://media-1.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,3,1,107,,Midfielder,6.566666,False,2,2,14,1,1,0,,,,29,0,66,5,0,0,26,17,1,0,,4,1,1,0,0,,,0,0,,21389,2018
92,Nimes,https://media-3.api-sports.io/football/teams/92.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,21428,2018
92,Nimes,https://media-2.api-sports.io/football/teams/92.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,13,12,1117,,Defender,6.730769,False,1,0,12,3,0,0,,1,,321,9,76,16,6,22,109,59,8,3,,19,13,2,1,0,,,0,0,,21433,2018
92,Nimes,https://media-2.api-sports.io/football/teams/92.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,30,24,2154,,Midfielder,6.724137,False,6,7,14,36,11,7,,2,,690,26,77,17,3,14,233,79,33,17,,11,35,2,0,0,,,0,0,,21446,2018
90,Guingamp,https://media-1.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,25,25,2098,,Defender,6.668000,False,0,3,6,2,0,0,,,,674,1,74,24,10,48,171,95,4,3,,22,8,3,0,1,,,0,0,,21490,2018
93,Reims,https://media-3.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,8,4,355,,Midfielder,6.612500,False,4,2,17,4,0,0,,,,161,1,77,8,1,10,52,31,9,4,,5,3,0,0,0,,,0,0,,22009,2018
1063,Saint Etienne,https://media-1.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,18,11,947,,Defender,6.680000,False,7,4,13,5,2,0,,2,,342,13,70,13,2,21,105,47,21,8,,6,12,2,0,0,,,0,0,,22089,2018
1063,Saint Etienne,https://media-3.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,12,3,399,,Midfielder,6.500000,False,9,3,10,0,0,1,,,,22,1,87,1,0,0,5,3,1,0,,1,0,1,0,0,,,0,0,,22098,2018
78,Bordeaux,https://media-2.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,2,0,34,,Midfielder,6.500000,False,2,0,5,0,0,0,,,,22,1,87,1,0,0,5,3,1,0,,1,0,0,0,0,,,0,0,,22098,2018
1063,Saint Etienne,https://media-3.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,5,0,45,,Attacker,6.840000,False,5,0,14,2,1,1,,1,,9,2,51,1,0,0,14,8,2,0,,1,1,0,0,0,,,0,0,,22101,2018
96,Toulouse,https://media-3.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,35,30,2482,,Midfielder,6.820000,False,5,19,5,23,10,4,,2,,552,61,70,27,1,33,324,140,92,40,,46,28,0,0,0,1,,0,0,,22144,2018
95,Strasbourg,https://media-2.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,27,23,2148,,Defender,6.733333,False,4,0,7,6,2,1,,1,,908,5,79,15,13,30,166,104,10,8,,22,22,2,0,0,,2,0,0,,22246,2018
91,Monaco,https://media-3.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,20,20,1763,,Defender,6.705000,False,0,1,5,6,2,1,,,,974,2,89,18,5,21,110,68,1,1,,6,13,4,0,0,1,1,0,0,,95,2018
85,Paris Saint Germain,https://media-1.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,23,19,1625,,Defender,7.271428,False,4,7,4,27,6,1,,7,,1233,33,84,22,5,8,211,91,30,16,,23,42,4,0,0,,,0,0,,256,2018
80,Lyon,https://media-2.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,31,31,2756,,Defender,6.940000,False,0,2,2,13,4,2,,,,1769,5,93,20,31,25,177,101,17,10,,8,13,2,0,0,,1,0,0,,649,2018
80,Lyon,https://media-2.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,661,2018
80,Lyon,https://media-3.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,1,0,11,,Midfielder,6.500000,False,1,0,4,1,0,0,,,,12,1,75,,0,0,2,0,1,0,,0,0,0,0,0,,,0,0,,669,2018
78,Bordeaux,https://media-1.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,20,6,781,,Attacker,6.740000,False,14,2,14,22,9,3,,1,,153,9,66,1,1,1,213,100,8,5,,17,39,4,0,0,,,0,0,,1274,2018
78,Bordeaux,https://media-1.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,18,15,1300,,Midfielder,6.805555,False,3,5,5,11,3,0,,1,,517,9,77,21,10,33,157,77,3,1,,13,20,4,0,0,,,0,0,,2736,2018
90,Guingamp,https://media-1.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,17,17,1530,,Goalkeeper,6.400000,False,0,0,19,0,0,0,34,,44,221,0,52,,0,0,12,11,0,0,,3,0,0,0,0,,,0,0,1,2850,2018
84,Nice,https://media-1.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,22,8,811,,Midfielder,6.700000,False,14,8,22,11,3,1,,,,249,10,79,11,1,5,128,72,36,22,,21,14,2,0,0,,,0,0,,2959,2018
93,Reims,https://media-3.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,38,38,3420,,Goalkeeper,7.032432,False,0,0,0,0,0,0,42,,110,577,1,59,,0,2,29,28,0,0,,15,2,3,0,0,,,0,0,0,2986,2018
87,Amiens,https://media-2.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,23,22,1995,,Defender,6.704347,False,1,1,11,8,0,0,,,,837,5,84,22,11,30,215,107,1,1,,21,32,7,1,0,,,0,0,,3378,2018
87,Amiens,https://media-2.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,27,15,1451,,Attacker,6.520833,False,12,7,21,35,8,1,,1,,255,15,71,14,2,11,221,84,40,20,,24,41,2,0,0,,1,0,0,,21388,2018
87,Amiens,https://media-3.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,5,3,210,,Attacker,6.480000,False,2,3,6,5,1,0,,,,48,0,78,1,0,1,30,15,5,3,,7,3,0,0,0,,,0,0,,21391,2018
92,Nimes,https://media-1.api-sports.io/football/teams/92.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,21452,2018
90,Guingamp,https://media-1.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,36,36,3240,,Defender,7.069444,False,0,0,2,17,5,0,,8,,1157,55,77,36,13,40,279,164,29,21,,35,18,4,0,0,,1,0,0,,21486,2018
90,Guingamp,https://media-1.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,20,19,1707,,Defender,6.347368,False,1,1,6,4,1,0,,,,418,10,74,24,5,23,159,81,23,16,,21,18,3,0,0,,1,0,0,,21489,2018
88,Caen,https://media-1.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,33,28,2474,,Attacker,6.518181,False,5,12,7,52,18,6,,3,,361,25,78,29,1,21,488,171,124,53,,35,64,9,0,0,,,1,0,,21652,2018
95,Strasbourg,https://media-3.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,32,32,2818,,Defender,7.093750,False,0,3,1,14,6,3,,1,,1330,4,82,34,23,53,265,170,6,6,,47,30,7,0,0,1,1,0,0,,22248,2018
95,Strasbourg,https://media-2.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,8,2,234,,Attacker,6.258333,False,6,2,9,6,1,0,,1,,98,7,51,7,0,1,75,30,25,13,,2,11,0,0,1,,,0,0,,22266,2018
91,Monaco,https://media-3.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,12,4,465,,Attacker,6.258333,False,8,3,10,6,1,0,,1,,98,7,51,7,0,1,75,30,25,13,,2,11,1,0,1,,,0,0,,22266,2018
78,Bordeaux,https://media-3.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,85703,2018
91,Monaco,https://media-1.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,14,14,1138,,Goalkeeper,6.714285,False,0,2,0,0,0,0,18,,27,161,0,58,,0,0,7,6,0,0,,2,1,1,0,0,,,0,0,1,92,2018
85,Paris Saint Germain,https://media-2.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,25,24,2079,,Defender,7.154166,False,1,3,3,12,1,0,,1,,1678,5,93,12,20,31,135,88,2,2,,23,19,4,0,0,,2,0,0,,259,2018
85,Paris Saint Germain,https://media-3.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,22,19,1615,,Defender,7.076190,False,3,8,6,18,7,3,,3,,686,20,85,30,2,17,158,86,16,8,,4,23,2,0,0,1,,0,0,,264,2018
85,Paris Saint Germain,https://media-2.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,22,13,1153,,Attacker,7.005263,False,9,6,23,23,6,3,,2,,560,17,90,15,2,8,165,86,38,23,,30,21,0,0,0,,,0,0,,269,2018
85,Paris Saint Germain,https://media-3.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,22,8,792,,Attacker,6.660000,False,14,4,23,25,7,3,,,,180,5,76,4,0,3,117,46,29,20,,6,16,0,0,0,,,0,0,,275,2018
78,Bordeaux,https://media-2.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,4,1,174,,Midfielder,6.525000,False,3,0,5,6,4,0,,,,80,2,73,6,0,2,38,16,9,2,,4,2,0,0,0,,,0,0,,1267,2018
91,Monaco,https://media-1.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,4,4,347,,Defender,6.925000,False,0,1,0,2,1,0,,,,197,2,82,6,1,11,49,29,4,3,,2,5,0,0,0,,,0,0,,1811,2018
81,Marseille,https://media-2.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,29,25,2243,,Defender,6.846428,False,4,4,8,19,2,1,,1,,899,31,84,44,3,37,326,178,101,54,,30,36,4,1,0,,,0,0,,1915,2018
94,Rennes,https://media-1.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,25,24,2154,,Defender,6.850000,False,1,3,2,16,3,1,,,,760,9,76,46,9,42,253,153,27,12,,32,31,9,0,0,,1,0,0,,2194,2018
96,Toulouse,https://media-1.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,36,21,1904,,Midfielder,6.822222,False,15,18,15,41,9,4,,1,,842,39,77,22,2,11,262,109,86,48,,18,27,5,0,0,,,2,0,,2857,2018
83,Nantes,https://media-2.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,6,1,118,,Attacker,6.066666,False,5,1,9,3,1,0,,,,15,0,35,,0,0,28,6,4,1,,1,8,1,0,0,,,0,0,,21104,2018
83,Nantes,https://media-1.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,1,0,18,,Attacker,6.700000,False,1,0,2,0,0,0,,,,4,0,66,1,0,0,4,2,1,0,,0,0,0,0,0,,,0,0,,21107,2018
82,Montpellier,https://media-3.api-sports.io/football/teams/82.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,12,11,986,,Defender,6.772727,False,1,3,18,0,0,0,,1,,355,3,83,15,10,23,96,52,14,8,,10,10,0,0,0,,,0,0,,21570,2018
1063,Saint Etienne,https://media-1.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,2,1,160,,Defender,6.750000,False,1,0,3,0,0,0,,,,68,0,85,6,0,4,29,15,1,0,,4,2,0,0,0,,,0,0,,22094,2018
96,Toulouse,https://media-3.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,1,1,69,,Midfielder,6.200000,False,0,1,0,0,0,0,,,,36,1,87,1,0,0,9,4,0,0,,1,1,0,0,0,,,0,0,,22147,2018
96,Toulouse,https://media-1.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,1,1,71,,Midfielder,6.300000,False,0,1,0,1,0,0,,,,28,0,87,1,0,0,6,2,2,1,,0,1,0,0,0,,,0,0,,22148,2018
95,Strasbourg,https://media-2.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,29,26,2301,,Defender,6.751724,False,3,6,8,6,0,0,,1,,996,13,80,30,10,46,193,95,24,11,,8,27,1,0,0,,1,0,0,,22244,2018
95,Strasbourg,https://media-3.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,22250,2018
95,Strasbourg,https://media-2.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,25,18,1536,,Attacker,7.079166,False,7,12,10,46,17,9,,1,,339,13,74,14,0,4,284,146,19,10,,16,45,5,0,0,1,,0,0,,22264,2018
85,Paris Saint Germain,https://media-2.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,90594,2018
85,Paris Saint Germain,https://media-2.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,12,8,697,,Defender,6.790909,False,4,3,19,0,0,0,,,,399,3,79,14,1,18,83,52,18,13,,3,9,2,0,0,,,0,0,,270,2018
80,Lyon,https://media-3.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,30,20,1726,,Midfielder,6.751724,False,10,7,15,24,5,0,,,,850,10,81,39,13,25,245,132,12,10,,17,26,3,2,0,,,0,0,,664,2018
78,Bordeaux,https://media-3.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,23,14,1268,,Attacker,6.761904,False,9,6,18,26,11,3,,2,,300,23,70,19,1,9,253,102,51,18,,31,40,5,0,0,,1,0,0,,1275,2018
83,Nantes,https://media-2.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,6,6,507,,Defender,7.000000,False,0,1,7,5,1,0,,,,157,1,76,10,1,6,49,34,1,0,,6,2,0,0,0,,,0,0,,1413,2018
94,Rennes,https://media-1.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2018,33,32,2924,,Goalkeeper,6.671875,False,1,0,6,0,0,0,48,,88,473,1,65,,0,0,9,6,0,0,,1,0,1,0,0,,,0,0,1,2192,2018
89,Dijon,https://media-1.api-sports.io/football/teams/89.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,32,30,2678,,Defender,6.814705,False,2,5,4,10,4,2,,2,,969,36,75,31,8,47,243,112,23,12,,12,31,6,1,0,,,0,0,,2946,2018
88,Caen,https://media-3.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,7,5,409,,Midfielder,6.585714,False,2,4,9,5,0,0,,,,145,3,79,8,0,6,40,19,2,1,,1,9,0,0,0,,,0,0,,8621,2018
87,Amiens,https://media-2.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,11,2,232,,Midfielder,6.577777,False,9,2,17,2,1,1,,,,88,3,77,3,0,3,43,21,4,1,,6,3,0,0,0,,,0,0,,15804,2018
77,Angers,https://media-3.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,18,4,482,,Attacker,6.729411,False,14,3,25,17,8,2,,,,59,5,50,,0,0,57,21,6,4,,6,11,3,0,0,1,,0,0,,21155,2018
87,Amiens,https://media-3.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2018,13,13,1115,,Attacker,6.976923,False,0,3,0,27,10,3,,1,,207,13,64,5,0,4,267,144,23,8,,39,16,0,0,1,,,0,0,,21393,2018
92,Nimes,https://media-2.api-sports.io/football/teams/92.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2018,22,19,1590,,Defender,6.800000,False,3,1,6,7,3,3,,,,431,0,75,21,11,39,156,84,7,4,,16,22,6,0,1,,1,0,0,,21431,2018
