team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
193,PEC Zwolle,https://media-2.api-sports.io/football/teams/193.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,27,26,2343,,Defender,,False,1,0,3,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,,,36923,2013
206,Heracles,https://media-3.api-sports.io/football/teams/206.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,32,32,2832,,Midfielder,,False,0,2,0,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,36978,2013
207,Utrecht,https://media-2.api-sports.io/football/teams/207.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,28,28,2463,,Defender,,False,0,2,0,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,,,37003,2013
414,Roda,https://media-1.api-sports.io/football/teams/414.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,15,9,785,,Midfielder,,False,6,9,24,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,37075,2013
206,Heracles,https://media-3.api-sports.io/football/teams/206.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,33,33,2970,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,37113,2013
413,NEC Nijmegen,https://media-2.api-sports.io/football/teams/413.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,24,16,1507,,Midfielder,,False,8,5,13,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,37123,2013
201,AZ Alkmaar,https://media-1.api-sports.io/football/teams/201.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,29,19,1717,,Attacker,,False,10,10,17,,,9,,,,,,,,,,,,,,,,,1,0,0,,,,,,37160,2013
413,NEC Nijmegen,https://media-2.api-sports.io/football/teams/413.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,2,0,27,,Defender,,False,2,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37226,2013
193,PEC Zwolle,https://media-1.api-sports.io/football/teams/193.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,28,20,1925,,Defender,,False,8,1,13,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,37260,2013
193,PEC Zwolle,https://media-1.api-sports.io/football/teams/193.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,24,23,1943,,Attacker,,False,1,7,2,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,37261,2013
198,ADO Den Haag,https://media-3.api-sports.io/football/teams/198.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37531,2013
200,Vitesse,https://media-1.api-sports.io/football/teams/200.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37606,2013
410,GO Ahead Eagles,https://media-3.api-sports.io/football/teams/410.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,0,0,0,,Goalkeeper,,False,0,0,24,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,38654,2013
198,ADO Den Haag,https://media-2.api-sports.io/football/teams/198.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,38708,2013
207,Utrecht,https://media-2.api-sports.io/football/teams/207.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,4,0,62,,Defender,,False,4,0,26,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,40196,2013
198,ADO Den Haag,https://media-3.api-sports.io/football/teams/198.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,3,0,168,,Goalkeeper,,False,3,0,19,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,93882,2013
193,PEC Zwolle,https://media-3.api-sports.io/football/teams/193.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,98138,2013
197,PSV Eindhoven,https://media-1.api-sports.io/football/teams/197.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,651,2013
417,Waalwijk,https://media-2.api-sports.io/football/teams/417.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,28,10,1069,,Attacker,,False,18,7,22,,,4,,,,,,,,,,,,,,,,,5,0,0,,,,,,817,2013
210,Heerenveen,https://media-2.api-sports.io/football/teams/210.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,4,1,115,,Midfielder,,False,3,0,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,1425,2013
414,Roda,https://media-3.api-sports.io/football/teams/414.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,8,3,237,,Attacker,,False,5,3,11,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,3510,2013
414,Roda,https://media-1.api-sports.io/football/teams/414.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,34,34,3060,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,6921,2013
203,NAC Breda,https://media-2.api-sports.io/football/teams/203.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,14,14,1247,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,7607,2013
210,Heerenveen,https://media-2.api-sports.io/football/teams/210.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,2,1,94,,Goalkeeper,,False,1,0,31,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8659,2013
198,ADO Den Haag,https://media-2.api-sports.io/football/teams/198.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,14,13,1066,,Attacker,,False,1,8,20,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,11035,2013
420,Cambuur,https://media-3.api-sports.io/football/teams/420.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,32,32,2785,,Defender,,False,0,3,0,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,,15849,2013
193,PEC Zwolle,https://media-3.api-sports.io/football/teams/193.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,27,27,2314,,Midfielder,,False,0,4,0,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,19358,2013
203,NAC Breda,https://media-2.api-sports.io/football/teams/203.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,36807,2013
206,Heracles,https://media-1.api-sports.io/football/teams/206.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,0,0,0,,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,36867,2013
197,PSV Eindhoven,https://media-2.api-sports.io/football/teams/197.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,26,20,1754,,Midfielder,,False,6,10,13,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,36900,2013
193,PEC Zwolle,https://media-3.api-sports.io/football/teams/193.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,24,22,1970,,Defender,,False,2,2,2,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,36918,2013
201,AZ Alkmaar,https://media-1.api-sports.io/football/teams/201.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,36919,2013
420,Cambuur,https://media-2.api-sports.io/football/teams/420.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,32,31,2785,,Midfielder,,False,1,3,1,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,,,37071,2013
209,Feyenoord,https://media-2.api-sports.io/football/teams/209.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,32,32,2820,,Midfielder,,False,0,4,0,,,12,,,,,,,,,,,,,,,,,5,0,0,,,,,,37934,2013
207,Utrecht,https://media-1.api-sports.io/football/teams/207.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,20,18,1660,,Defender,,False,2,1,13,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,38519,2013
210,Heerenveen,https://media-3.api-sports.io/football/teams/210.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,33,33,2930,,Defender,,False,0,3,0,,,2,,,,,,,,,,,,,,,,,9,0,0,,,,,,38694,2013
207,Utrecht,https://media-2.api-sports.io/football/teams/207.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,16,14,1170,,Midfielder,,False,2,5,5,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,48306,2013
415,Twente,https://media-3.api-sports.io/football/teams/415.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,31,31,2730,,Midfielder,,False,0,6,0,,,11,,,,,,,,,,,,,,,,,2,0,0,,,,,,2062,2013
197,PSV Eindhoven,https://media-3.api-sports.io/football/teams/197.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8509,2013
414,Roda,https://media-1.api-sports.io/football/teams/414.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,34,31,2658,,Attacker,,False,3,9,3,,,9,,,,,,,,,,,,,,,,,4,0,0,,,,,,8762,2013
410,GO Ahead Eagles,https://media-1.api-sports.io/football/teams/410.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,5,0,73,,Attacker,,False,5,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8852,2013
417,Waalwijk,https://media-2.api-sports.io/football/teams/417.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,34,34,3028,,Defender,,False,0,3,0,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,21964,2013
414,Roda,https://media-3.api-sports.io/football/teams/414.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,22,22,1887,,Defender,,False,0,3,3,,,2,,,,,,,,,,,,,,,,,4,0,1,,,,,,37060,2013
414,Roda,https://media-2.api-sports.io/football/teams/414.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37329,2013
420,Cambuur,https://media-1.api-sports.io/football/teams/420.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,11,3,434,,Midfielder,,False,8,3,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37509,2013
410,GO Ahead Eagles,https://media-1.api-sports.io/football/teams/410.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,34,34,2756,,Midfielder,,False,0,14,0,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,37831,2013
417,Waalwijk,https://media-2.api-sports.io/football/teams/417.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,3,0,12,,Attacker,,False,3,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,38307,2013
198,ADO Den Haag,https://media-1.api-sports.io/football/teams/198.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,2,0,33,,Attacker,,False,2,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,38419,2013
207,Utrecht,https://media-1.api-sports.io/football/teams/207.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,0,0,0,,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,38517,2013
413,NEC Nijmegen,https://media-3.api-sports.io/football/teams/413.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,28,28,2414,,Defender,,False,0,3,0,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,38766,2013
415,Twente,https://media-3.api-sports.io/football/teams/415.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,14,1,220,,Attacker,,False,13,1,26,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,53512,2013
414,Roda,https://media-3.api-sports.io/football/teams/414.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,8,4,439,,Defender,,False,4,1,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,76628,2013
210,Heerenveen,https://media-3.api-sports.io/football/teams/210.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,7,1,236,,Attacker,,False,6,0,16,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,80106,2013
209,Feyenoord,https://media-3.api-sports.io/football/teams/209.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,1,1,63,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,81744,2013
201,AZ Alkmaar,https://media-2.api-sports.io/football/teams/201.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,93068,2013
207,Utrecht,https://media-1.api-sports.io/football/teams/207.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,2,0,24,,Attacker,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,94058,2013
202,Groningen,https://media-3.api-sports.io/football/teams/202.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,1,0,0,,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,116171,2013
194,Ajax,https://media-2.api-sports.io/football/teams/194.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,17,15,1350,,Defender,,False,2,1,14,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,67,2013
415,Twente,https://media-2.api-sports.io/football/teams/415.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,15,3,383,,Attacker,,False,12,3,19,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,389,2013
197,PSV Eindhoven,https://media-3.api-sports.io/football/teams/197.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,32,32,2704,,Attacker,,False,0,10,0,,,12,,,,,,,,,,,,,,,,,2,1,0,,,,,,667,2013
206,Heracles,https://media-2.api-sports.io/football/teams/206.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,31,29,2541,,Defender,,False,2,4,2,,,0,,,,,,,,,,,,,,,,,6,1,0,,,,,,6906,2013
197,PSV Eindhoven,https://media-1.api-sports.io/football/teams/197.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,25,25,2201,,Defender,,False,0,3,0,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,,,25345,2013
417,Waalwijk,https://media-2.api-sports.io/football/teams/417.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,11,10,878,,Defender,,False,1,2,13,,,0,,,,,,,,,,,,,,,,,3,1,0,,,,,,36860,2013
193,PEC Zwolle,https://media-1.api-sports.io/football/teams/193.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,23,9,972,,Attacker,,False,14,6,20,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,,37237,2013
420,Cambuur,https://media-1.api-sports.io/football/teams/420.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,14,5,571,,Midfielder,,False,9,3,24,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,37372,2013
200,Vitesse,https://media-2.api-sports.io/football/teams/200.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37469,2013
420,Cambuur,https://media-1.api-sports.io/football/teams/420.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,38509,2013
206,Heracles,https://media-3.api-sports.io/football/teams/206.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,34,31,2638,,Midfielder,,False,3,16,3,,,4,,,,,,,,,,,,,,,,,1,0,0,,,,,,38711,2013
193,PEC Zwolle,https://media-2.api-sports.io/football/teams/193.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,30,29,2356,,Midfielder,,False,1,12,2,,,6,,,,,,,,,,,,,,,,,3,0,0,,,,,,50044,2013
410,GO Ahead Eagles,https://media-1.api-sports.io/football/teams/410.png,88,Eredivisie,Netherlands,https://media-3.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,31,31,2528,,Midfielder,,False,0,8,0,,,3,,,,,,,,,,,,,,,,,5,0,1,,,,,,50126,2013
210,Heerenveen,https://media-1.api-sports.io/football/teams/210.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,24,23,1991,,Attacker,,False,1,8,1,,,6,,,,,,,,,,,,,,,,,3,0,0,,,,,,50127,2013
420,Cambuur,https://media-1.api-sports.io/football/teams/420.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,10,5,480,,Attacker,,False,5,4,5,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,60013,2013
413,NEC Nijmegen,https://media-3.api-sports.io/football/teams/413.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,1,1,46,,Midfielder,,False,0,1,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,61976,2013
413,NEC Nijmegen,https://media-2.api-sports.io/football/teams/413.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,8,6,584,,Defender,,False,2,0,10,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,66320,2013
200,Vitesse,https://media-1.api-sports.io/football/teams/200.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-1.api-sports.io/flags/nl.svg,2013,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,93220,2013
413,NEC Nijmegen,https://media-1.api-sports.io/football/teams/413.png,88,Eredivisie,Netherlands,https://media-2.api-sports.io/football/leagues/88.png,https://media-2.api-sports.io/flags/nl.svg,2013,1,1,90,,Defender,,False,0,0,19,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,93274,2013
410,GO Ahead Eagles,https://media-2.api-sports.io/football/teams/410.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,130556,2013
197,PSV Eindhoven,https://media-1.api-sports.io/football/teams/197.png,88,Eredivisie,Netherlands,https://media-1.api-sports.io/football/leagues/88.png,https://media-3.api-sports.io/flags/nl.svg,2013,25,25,2179,,Defender,,False,0,2,8,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,30,2013
